option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,700.0,2023-12-15,0.01095941146626078,0.06,0.08,98,56,0.444585,0.001131531903395205,0.0001589947345258796,-0.01097280612489702,0.002748613343091773
put,720.0,2023-12-15,0.01095906265854896,94.2,97.75,0,0,1.14708,-0.9999361619628461,1.0854419162621831e-5,-0.0007473978583175016,0.00018248221682355838
call,720.0,2023-12-15,0.01095896752917301,0.01,0.05,61,33,0.484689,6.383803715389396e-5,1.0854419162621831e-5,-0.0007473978583175016,0.00018248221682355838
put,740.0,2023-12-15,0.01095896752917301,114.6,117.35,0,0,1.261207,-0.9999978576398444,4.2599976588032814e-7,-2.9255155564173075e-5,2.7327297708664e-5
call,740.0,2023-12-15,0.01095941146626078,0.0,0.09,0,1,0.648802,2.142360155570258e-6,4.2599976588032814e-7,-2.9255155564173075e-5,2.7327297708664e-5
put,760.0,2023-12-15,0.010959221207508878,134.1,137.6,0,0,1.24367,-0.999999960271739,9.051253352622214e-9,-6.215151740562398e-7,2.018958286093352e-5
call,760.0,2023-12-15,0.01095896752917301,0.0,0.05,3,2,0.693596,3.972826105743428e-8,9.051253352622214e-9,-6.215151740562398e-7,2.018958286093352e-5
put,300.0,2023-12-22,0.03013704972095383,0.0,0.16,0,1,1.490668,-9.8e-15,9.02222481243219e-16,-0.051162648053827364,1.9999985560284235e-5
call,300.0,2023-12-22,0.030137018011161847,323.35,326.1,0,0,2.683928,0.9999999999999902,9.02222481243219e-16,-0.051162648053827364,1.9999985560284235e-5
put,310.0,2023-12-22,0.030136986301369864,0.0,0.28,0,8,1.428067,-9.9e-15,1.0386098367535565e-16,-0.052868069655684344,1.999998865450905e-5
call,310.0,2023-12-22,0.030137176560121767,312.75,316.0,0,0,2.121499,0.9999999999999901,1.0386098367535565e-16,-0.052868069655684344,1.999998865450905e-5
put,320.0,2023-12-22,0.030137018011161847,0.0,0.15,0,0,1.367504,-5.3e-15,-2.315234374759114e-15,-0.05457349125753873,1.9999987623100776e-5
call,320.0,2023-12-22,0.03013704972095383,303.15,305.95,0,0,2.021244,0.9999999999999947,-2.315234374759114e-15,-0.05457349125753873,1.9999987623100776e-5
put,330.0,2023-12-22,0.030137018011161847,0.0,0.27,0,0,1.308893,-1.0e-16,-7.065059467579477e-16,-0.05627891285913352,1.999998865450905e-5
call,330.0,2023-12-22,0.030137081430745814,293.0,296.35,0,0,2.148466,0.9999999999999999,-7.065059467579477e-16,-0.05627891285913352,1.999998865450905e-5
put,340.0,2023-12-22,0.030137018011161847,0.0,0.2,0,0,1.251283,-1.49e-14,-2.3059511015315807e-15,-0.0579843344609879,1.9999986591692507e-5
call,340.0,2023-12-22,0.030137081430745814,282.95,286.95,0,0,2.275786,0.9999999999999851,-2.3059511015315807e-15,-0.0579843344609879,1.9999986591692507e-5
call,350.0,2023-12-22,0.030137081430745814,273.35,276.55,0,1,1.675702,0.9999999999999999,-1.5048674443258107e-15,-0.05968975606284488,1.9999987623100776e-5
put,350.0,2023-12-22,0.030137683916793504,0.0,0.07,0,1,1.195029,-1.0e-16,-1.5048674443258107e-15,-0.05968975606284488,1.9999987623100776e-5
put,360.0,2023-12-22,0.030137683916793504,0.0,0.07,0,0,1.140391,-4.0e-16,-7.373571221916042e-16,-0.061395177664696675,1.9999986591692507e-5
call,360.0,2023-12-22,0.030137081430745814,262.8,266.5,0,1,1.740961,0.9999999999999996,-7.373571221916042e-16,-0.061395177664696675,1.9999986591692507e-5
put,370.0,2023-12-22,0.03013781075596144,0.0,0.07,0,0,1.087282,-7.4e-15,-6.852172406649742e-16,-0.06310059926655365,1.9999986591692507e-5
call,370.0,2023-12-22,0.030137018011161847,253.5,257.5,0,3,1.685563,0.9999999999999926,-6.852172406649742e-16,-0.06310059926655365,1.9999986591692507e-5
put,380.0,2023-12-22,0.030137588787417555,0.0,0.07,0,0,1.035618,-5.1e-15,-1.1056866955418792e-15,-0.06480602086827954,1.9999987623100776e-5
call,380.0,2023-12-22,0.030137144850329783,242.85,246.05,0,8,1.614658,0.9999999999999949,-1.1056866955418792e-15,-0.06480602086827954,1.9999987623100776e-5
put,390.0,2023-12-22,0.0301373033992897,0.0,0.07,0,0,0.985326,-4.0e-16,-1.1056866955418792e-15,-0.06651144247013394,1.9999987107396638e-5
call,390.0,2023-12-22,0.030137018011161847,232.75,236.3,0,4,1.479642,0.9999999999999996,-1.1056866955418792e-15,-0.06651144247013394,1.9999987107396638e-5
put,400.0,2023-12-22,0.030137588787417555,0.0,0.07,0,0,0.936338,-5.3e-15,-2.315234374759114e-15,-0.06821686407192278,1.9999986591692507e-5
call,400.0,2023-12-22,0.030137113140537797,222.4,226.4,0,1,1.45129,0.9999999999999947,-2.315234374759114e-15,-0.06821686407192278,1.9999986591692507e-5
put,410.0,2023-12-22,0.030137683916793504,0.0,0.07,0,1,0.888589,-5.2e-15,-7.159288180420559e-16,-0.06992228567377715,1.9999987107396638e-5
call,410.0,2023-12-22,0.030137144850329783,212.6,216.85,0,1,1.386182,0.9999999999999948,-7.159288180420559e-16,-0.06992228567377715,1.9999987107396638e-5
put,415.0,2023-12-22,0.030137588787417555,0.0,0.07,0,0,0.86516,-7.8e-15,-1.9160536259751825e-15,-0.07077499647457455,1.999998813880491e-5
call,415.0,2023-12-22,0.030137176560121767,207.95,211.65,0,0,1.279976,0.9999999999999922,-1.9160536259751825e-15,-0.07077499647457455,1.999998813880491e-5
put,420.0,2023-12-22,0.030137683916793504,0.0,0.07,0,1,0.84202,-5.2e-15,-7.005032303252275e-16,-0.07162770727556858,1.9999986591692507e-5
call,420.0,2023-12-22,0.030137239979705733,203.3,207.35,0,0,1.484123,0.9999999999999948,-7.005032303252275e-16,-0.07162770727556858,1.9999986591692507e-5
put,425.0,2023-12-22,0.03014209157787925,0.0,0.07,0,1,0.819162,-1.0e-14,-1.5168728771912507e-15,-0.07248041807642892,1.9999985560284235e-5
call,425.0,2023-12-22,0.03013704972095383,198.35,201.55,0,0,1.28826,0.99999999999999,-1.5168728771912507e-15,-0.07248041807642892,1.9999985560284235e-5
put,430.0,2023-12-22,0.030137842465753423,0.0,0.07,0,0,0.796578,-5.3e-15,-2.3246572460432223e-15,-0.07333312887729188,1.9999985560284235e-5
call,430.0,2023-12-22,0.03013720826991375,192.95,196.25,0,0,1.20832,0.9999999999999947,-2.3246572460432223e-15,-0.07333312887729188,1.9999985560284235e-5
put,435.0,2023-12-22,0.03013781075596144,0.0,0.07,0,0,0.774096,-2.7e-15,-3.227507856908443e-16,-0.07418583967821908,1.9999985560284235e-5
call,435.0,2023-12-22,0.030137081430745814,188.1,191.85,0,0,1.194532,0.9999999999999973,-3.227507856908443e-16,-0.07418583967821908,1.9999985560284235e-5
put,440.0,2023-12-22,0.03014361364789447,0.0,0.07,0,0,0.751449,-5.1e-15,8.843539595852737e-17,-0.0750385504792118,1.999998813880491e-5
call,440.0,2023-12-22,0.030137018011161847,183.5,187.8,0,0,1.22053,0.9999999999999949,8.843539595852737e-17,-0.0750385504792118,1.999998813880491e-5
put,445.0,2023-12-22,0.03014361364789447,0.0,0.04,0,17,0.690777,-3.33e-14,4.574978519564407e-15,-0.0758912612802688,1.9999986591692507e-5
call,445.0,2023-12-22,0.030137018011161847,177.85,181.65,0,0,1.213758,0.9999999999999667,4.574978519564407e-15,-0.0758912612802688,1.9999986591692507e-5
put,450.0,2023-12-22,0.030139174277016744,0.0,0.08,0,1,0.716569,-1.925e-13,4.433935582426466e-14,-0.07674397208281783,1.9999989685917314e-5
call,450.0,2023-12-22,0.030137113140537797,173.15,176.55,0,0,1.131531,0.9999999999998075,4.433935582426466e-14,-0.07674397208281783,1.9999989685917314e-5
call,455.0,2023-12-22,0.030137018011161847,168.65,171.65,0,0,1.321488,0.999999999998627,3.213200509630264e-13,-0.07759668289472532,1.9999998968591736e-5
put,455.0,2023-12-22,0.030137430238457635,0.0,0.08,0,1,0.69465,-1.373e-12,3.213200509630264e-13,-0.07759668289472532,1.9999998968591736e-5
put,460.0,2023-12-22,0.030137842465753423,0.0,0.08,0,0,0.672978,-8.5268e-12,1.936989016506761e-12,-0.07844939375973511,2.000008302836564e-5
call,460.0,2023-12-22,0.030137081430745814,162.55,167.15,0,0,1.055212,0.9999999999914732,1.936989016506761e-12,-0.07844939375973511,2.000008302836564e-5
put,465.0,2023-12-22,0.030137018011161847,0.0,0.08,0,2,0.651548,-5.1532e-11,1.1289096439696313e-11,-0.0793021049320909,2.000048785611116e-5
call,465.0,2023-12-22,0.030137018011161847,157.9,161.75,0,0,1.038945,0.999999999948468,1.1289096439696313e-11,-0.0793021049320909,2.000048785611116e-5
put,470.0,2023-12-22,0.030137018011161847,0.0,0.08,0,5,0.6298,-2.652163e-10,5.6076655734943405e-11,-0.08015481751078081,2.0002026717248256e-5
call,470.0,2023-12-22,0.030137113140537797,153.35,156.55,0,0,1.001727,0.9999999997347837,5.6076655734943405e-11,-0.08015481751078081,2.0002026717248256e-5
put,475.0,2023-12-22,0.030137683916793504,0.0,0.09,0,4,0.615545,-1.2136867e-9,2.476878100326117e-10,-0.08100753591366656,2.0007813949044673e-5
call,475.0,2023-12-22,0.030137398528665652,148.2,152.5,0,0,1.185582,0.9999999987863133,2.476878100326117e-10,-0.08100753591366656,2.0007813949044673e-5
put,480.0,2023-12-22,0.030137018011161847,0.01,0.05,18,30,0.522836,-5.0463563e-9,9.93542249551395e-10,-0.08186027629039865,2.002826471219908e-5
call,480.0,2023-12-22,0.030137081430745814,143.2,146.25,0,1,1.083525,0.9999999949536437,9.93542249551395e-10,-0.08186027629039865,2.002826471219908e-5
put,485.0,2023-12-22,0.030155124302384578,0.0,0.09,0,28,0.573139,-1.9308238e-8,3.664675035029383e-9,-0.08271309295325319,2.0096465036863203e-5
call,485.0,2023-12-22,0.030137081430745814,138.2,141.4,0,0,0.897678,0.999999980691762,3.664675035029383e-9,-0.08271309295325319,2.0096465036863203e-5
put,490.0,2023-12-22,0.030137842465753423,0.0,0.1,0,73,0.559497,-6.90023427e-8,1.2607705378034205e-8,-0.08356615797253768,2.0486647300666545e-5
call,490.0,2023-12-22,0.030137239979705733,132.7,136.95,0,0,0.916275,0.9999999309976573,1.2607705378034205e-8,-0.08356615797253768,2.0486647300666545e-5
put,495.0,2023-12-22,0.030137144850329783,0.01,0.11,0,6,0.488549,-2.37712174e-7,4.1669315129397404e-8,-0.08442001907071396,2.1675511902931053e-5
call,495.0,2023-12-22,0.030137620497209538,127.8,131.9,0,0,0.871761,0.999999762287826,4.1669315129397404e-8,-0.08442001907071396,2.1675511902931053e-5
put,500.0,2023-12-22,0.030137018011161847,0.01,0.1,0,16,0.466488,-7.556242136e-7,1.2703254164268434e-7,-0.08527610623461243,2.4714476432904224e-5
call,500.0,2023-12-22,0.03013704972095383,123.15,126.35,0,0,0.899207,0.9999992443757864,1.2703254164268434e-7,-0.08527610623461243,2.4714476432904224e-5
put,505.0,2023-12-22,0.030137271689497716,0.0,0.12,0,103,0.452876,-2.2367577598e-6,3.60357675087079e-7,-0.08613803860174878,3.2614930204787895e-5
call,505.0,2023-12-22,0.030137081430745814,117.95,121.4,0,0,0.826105,0.9999977632422402,3.60357675087079e-7,-0.08613803860174878,3.2614930204787895e-5
put,510.0,2023-12-22,0.030137271689497716,0.0,0.13,1,132,0.490362,-6.204675089e-6,9.569290702681712e-7,-0.08701430765482747,5.213504259058613e-5
call,510.0,2023-12-22,0.030137144850329783,113.45,116.8,0,1,0.72782,0.999993795324911,9.569290702681712e-7,-0.08701430765482747,5.213504259058613e-5
put,515.0,2023-12-22,0.030137271689497716,0.01,0.12,0,31,0.414681,-1.62033109103e-5,2.389255190817286e-6,-0.08792352880773327,9.801023513603191e-5
call,515.0,2023-12-22,0.03013704972095383,108.85,111.35,0,10,0.683984,0.9999837966890897,2.389255190817286e-6,-0.08792352880773327,9.801023513603191e-5
put,520.0,2023-12-22,0.030137018011161847,0.02,0.1,0,31,0.401881,-3.99777271071e-5,5.62803370186469e-6,-0.0889038939778081,0.0002006352606746042
call,520.0,2023-12-22,0.030137081430745814,103.7,106.9,0,3,0.607797,0.9999600222728929,5.62803370186469e-6,-0.0889038939778081,0.0002006352606746042
put,525.0,2023-12-22,0.03013704972095383,0.05,0.16,20,61,0.411668,-9.34571873977e-5,1.2541580093728765e-5,-0.09002880011084345,0.00041929873219520775
call,525.0,2023-12-22,0.03013704972095383,98.3,102.75,0,2,0.853901,0.9999065428126023,1.2541580093728765e-5,-0.09002880011084345,0.00041929873219520775
put,530.0,2023-12-22,0.030137335109081686,0.04,0.17,9,66,0.389058,-0.0002075108503428,2.6500113165099457e-5,-0.09143041329302033,0.0008632832402723209
call,530.0,2023-12-22,0.030137081430745814,93.25,96.85,1,1,0.584362,0.9997924891496572,2.6500113165099457e-5,-0.09143041329302033,0.0008632832402723209
put,535.0,2023-12-22,0.030137018011161847,0.06,0.19,1,24,0.379702,-0.0004385522861527,5.319994313802277e-5,-0.09333165553307204,0.0017226943501823743
call,535.0,2023-12-22,0.030137144850329783,88.75,91.7,0,4,0.586285,0.9995614477138473,5.319994313802277e-5,-0.09333165553307204,0.0017226943501823743
put,540.0,2023-12-22,0.030137081430745814,0.1,0.2,2,82,0.370867,-0.00088326735101,0.000101597506389741,-0.09608163083021817,0.003308988723633515
call,540.0,2023-12-22,0.030137018011161847,83.8,87.1,0,17,0.504534,0.99911673264899,0.000101597506389741,-0.09608163083021817,0.003308988723633515
put,545.0,2023-12-22,0.0301374936580416,0.11,0.21,4,534,0.353782,-0.001694968870323,0.00018459229800819573,-0.10017760828801595,0.006101158533500156
call,545.0,2023-12-22,0.030137176560121767,78.55,81.75,0,3,0.517283,0.998305031129677,0.00018459229800819573,-0.10017760828801595,0.006101158533500156
put,550.0,2023-12-22,0.030137335109081686,0.14,0.28,29,261,0.345831,-0.0030955650927542,0.00031895471332595384,-0.10624837733315982,0.01078737280232286
call,550.0,2023-12-22,0.030137081430745814,74.0,76.8,0,21,0.507421,0.9969044349072458,0.00031895471332595384,-0.10624837733315982,0.01078737280232286
put,555.0,2023-12-22,0.030137018011161847,0.2,0.33,7,112,0.336685,-0.0054214516317089,0.0005275488689961805,-0.11515649275771803,0.018288618993134106
call,555.0,2023-12-22,0.030137018011161847,68.55,72.2,1,7,0.471687,0.9945785483682911,0.0005275488689961805,-0.11515649275771803,0.018288618993134106
call,560.0,2023-12-22,0.030137018011161847,63.5,66.8,1,8,0.456274,0.9908749488856835,0.0008369555789546183,-0.12788222241291744,0.02973483476791059
put,560.0,2023-12-22,0.030137018011161847,0.25,0.4,22,139,0.325319,-0.0091250511143165,0.0008369555789546183,-0.12788222241291744,0.02973483476791059
put,565.0,2023-12-22,0.030137018011161847,0.33,0.48,15,256,0.315037,-0.0148352480024555,0.001278631259249916,-0.1455351381779686,0.037448430795597946
call,565.0,2023-12-22,0.03013704972095383,59.15,61.85,3,31,0.404793,0.9851647519975445,0.001278631259249916,-0.1455351381779686,0.037448430795597946
call,567.5,2023-12-22,0.030137081430745814,56.85,60.15,0,0,0.528545,0.9813618500983559,0.0015562061145948998,-0.15642915483713968,0.04663816667079551
put,567.5,2023-12-22,0.030137018011161847,0.38,0.53,1,13,0.310001,-0.0186381499016441,0.0015562061145948998,-0.15642915483713968,0.04663816667079551
put,570.0,2023-12-22,0.030137588787417555,0.47,0.56,66,341,0.305482,-0.023296923752876,0.0018810435122531013,-0.1690214167605249,0.05723612258605965
call,570.0,2023-12-22,0.030137018011161847,54.6,57.2,2,27,0.426271,0.976703076247124,0.0018810435122531013,-0.1690214167605249,0.05723612258605965
call,572.5,2023-12-22,0.030137113140537797,51.45,55.65,1,1,0.474,0.9712552117028403,0.0022461711928934984,-0.18302955664263298,0.06978022172932917
put,572.5,2023-12-22,0.03013704972095383,0.5,0.66,7,20,0.300292,-0.0287447882971597,0.0022461711928934984,-0.18302955664263298,0.06978022172932917
put,575.0,2023-12-22,0.03013704972095383,0.63,0.72,36,273,0.297196,-0.0352384929137415,0.002661360997294207,-0.19870527619154074,0.08393340277310342
call,575.0,2023-12-22,0.030137018011161847,49.4,52.75,0,65,0.412871,0.9647615070862585,0.002661360997294207,-0.19870527619154074,0.08393340277310342
call,577.5,2023-12-22,0.030137081430745814,46.65,50.45,0,0,0.42418,0.9572996212636887,0.0031195323728060967,-0.21579859783510383,0.10019606926229285
put,577.5,2023-12-22,0.03013704972095383,0.74,0.79,13,23,0.292167,-0.0427003787363113,0.0031195323728060967,-0.21579859783510383,0.10019606926229285
put,580.0,2023-12-22,0.030137430238457635,0.84,0.9,79,406,0.28732,-0.0515033151551632,0.0036317239387187424,-0.23469698994505206,0.11813317022537827
call,580.0,2023-12-22,0.03013704972095383,44.95,47.3,31,61,0.360407,0.9484966848448368,0.0036317239387187424,-0.23469698994505206,0.11813317022537827
call,582.5,2023-12-22,0.030136986301369864,39.9,45.0,0,1,0.385453,0.9385616496491047,0.004186251192709879,-0.25483345101318267,0.13812343079468378
put,582.5,2023-12-22,0.03013704972095383,0.96,1.05,23,29,0.284238,-0.0614383503508953,0.004186251192709879,-0.25483345101318267,0.13812343079468378
put,585.0,2023-12-22,0.03013704972095383,1.11,1.2,86,147,0.280195,-0.0728230869326334,0.0047888109786558145,-0.2762347096194351,0.15961811510876853
call,585.0,2023-12-22,0.030137144850329783,39.95,42.15,9,59,0.245281,0.9271769130673666,0.0047888109786558145,-0.2762347096194351,0.15961811510876853
call,587.5,2023-12-22,0.030137113140537797,37.8,41.1,3,9,0.334325,0.9143571653259769,0.005434786065129112,-0.2987935148503859,0.1604945023123501
put,587.5,2023-12-22,0.03013704972095383,1.29,1.39,9,26,0.277171,-0.0856428346740231,0.005434786065129112,-0.2987935148503859,0.1604945023123501
put,590.0,2023-12-22,0.03013704972095383,1.49,1.6,161,181,0.273692,-0.1001948294180124,0.006123475241362868,-0.32229384261213007,0.18382684706909877
call,590.0,2023-12-22,0.030137018011161847,36.45,37.1,15,70,0.264363,0.8998051705819876,0.006123475241362868,-0.32229384261213007,0.18382684706909877
call,592.5,2023-12-22,0.030137018011161847,34.05,34.85,0,5,0.300487,0.8835136977422512,0.006848136985012622,-0.34632271667739295,0.2082341889107261
put,592.5,2023-12-22,0.03013704972095383,1.74,1.85,35,12,0.270692,-0.1164863022577488,0.006848136985012622,-0.34632271667739295,0.2082341889107261
put,595.0,2023-12-22,0.030137018011161847,2.01,2.13,131,54,0.267331,-0.1343666667578483,0.007599453924230851,-0.37053798229189183,0.23369897968074402
call,595.0,2023-12-22,0.030137018011161847,31.85,32.6,26,138,0.266558,0.8656333332421517,0.007599453924230851,-0.37053798229189183,0.23369897968074402
call,597.5,2023-12-22,0.030137018011161847,29.25,31.35,0,5,0.236469,0.8458752718111349,0.008373244798399099,-0.3946508207106687,0.25951317211600367
put,597.5,2023-12-22,0.030137018011161847,2.34,2.47,220,9,0.264992,-0.1541247281888651,0.008373244798399099,-0.3946508207106687,0.25951317211600367
call,600.0,2023-12-22,0.03013704972095383,26.85,28.35,80,278,0.262499,0.8244330933569715,0.009161274145717562,-0.4182683447580008,0.2854323260964919
put,600.0,2023-12-22,0.030137113140537797,2.66,2.89,560,133,0.26277,-0.1755669066430285,0.009161274145717562,-0.4182683447580008,0.2854323260964919
call,602.5,2023-12-22,0.030137018011161847,25.6,26.2,10,19,0.260941,0.8010100513724854,0.009953225716426291,-0.4410812009707694,0.3107352606342787
put,602.5,2023-12-22,0.03013704972095383,3.15,3.35,64,15,0.260445,-0.1989899486275146,0.009953225716426291,-0.4410812009707694,0.3107352606342787
put,605.0,2023-12-22,0.03013704972095383,3.65,3.85,62,77,0.259254,-0.2241675069328174,0.01074217845386558,-0.462630858087159,0.33500155628957917
call,605.0,2023-12-22,0.030137018011161847,23.1,24.25,24,127,0.260351,0.7758324930671826,0.01074217845386558,-0.462630858087159,0.33500155628957917
call,607.5,2023-12-22,0.030137018011161847,21.1,22.3,5,7,0.257573,0.7486274272321322,0.011509460959786687,-0.48250973403509023,0.3368776993280714
put,607.5,2023-12-22,0.030137018011161847,4.2,4.45,14,27,0.256767,-0.2513725727678678,0.011509460959786687,-0.48250973403509023,0.3368776993280714
put,610.0,2023-12-22,0.03013704972095383,4.9,5.05,91,139,0.255149,-0.2806061306853406,0.012235918233327956,-0.5000180419663675,0.3595782375288216
call,610.0,2023-12-22,0.030137018011161847,19.75,20.35,70,217,0.256171,0.7193938693146594,0.012235918233327956,-0.5000180419663675,0.3595782375288216
