option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,540.0,2025-06-20,0.23847054160324707,334.9,336.75,0,0,1.180979,-0.9942958742223478,0.00021601358232548808,-0.006692897324785987,0.015278935864307725
call,540.0,2025-06-20,0.23847035134449518,0.15,0.63,0,181,0.819382,0.005704125777652255,0.00021601358232548808,-0.006692897324785987,0.015278935864307725
put,550.0,2025-06-20,0.23847044647387114,344.95,347.0,0,0,1.173437,-0.9945533419346821,0.0002048066029325268,-0.0064990807116126,0.01540639609388559
call,550.0,2025-06-20,0.23847035134449518,0.05,0.61,0,1092,0.794151,0.005446658065317883,0.0002048066029325268,-0.0064990807116126,0.01540639609388559
put,560.0,2025-06-20,0.23847057331303906,354.7,356.95,0,0,1.206049,-0.9948609120442956,0.00019247402157527573,-0.006235632194469843,0.015536814869078581
call,560.0,2025-06-20,0.23847035134449518,0.1,0.59,0,123,0.823116,0.005139087955704391,0.00019247402157527573,-0.006235632194469843,0.015536814869078581
call,570.0,2025-06-20,0.23847035134449518,0.09,0.57,0,69,0.914354,0.0033397421416570604,0.00013466612022382807,-0.0041000172547770485,0.008828839821161862
put,570.0,2025-06-20,0.23847041476407915,365.0,366.75,0,0,1.196911,-0.9966602578583429,0.00013466612022382807,-0.0041000172547770485,0.008828839821161862
put,580.0,2025-06-20,0.23847047818366313,374.7,377.05,0,0,1.218951,-0.9967130635757564,0.0001309065867084603,-0.00409791823160183,0.008893359373581496
call,580.0,2025-06-20,0.23847035134449518,0.08,0.33,0,135,0.870782,0.0032869364242435572,0.0001309065867084603,-0.00409791823160183,0.008893359373581496
put,590.0,2025-06-20,0.23847044647387114,384.85,387.0,0,0,1.235442,-0.9974773562911664,0.00010412777535466578,-0.0031873001588401052,0.009002374809880333
call,590.0,2025-06-20,0.23847035134449518,0.08,0.52,0,61,0.929664,0.002522643708833575,0.00010412777535466578,-0.0031873001588401052,0.009002374809880333
put,600.0,2025-06-20,0.2384705098934551,394.9,396.95,0,0,1.262185,-0.9974838812960072,0.00010241173938136548,-0.00322854838598872,0.009064450242629505
call,600.0,2025-06-20,0.23847035134449518,0.1,0.3,2,1607,0.823859,0.002516118703992854,0.00010241173938136548,-0.00322854838598872,0.009064450242629505
call,610.0,2025-06-20,0.23847035134449518,0.03,0.5,0,461,0.806193,0.002350761839008363,9.555574593468128e-5,-0.0030563672168089726,0.006774808871972687
put,610.0,2025-06-20,0.23847047818366313,404.7,407.05,0,0,1.27823,-0.9976492381609916,9.555574593468128e-5,-0.0030563672168089726,0.006774808871972687
put,620.0,2025-06-20,0.23847047818366313,414.7,417.05,0,0,1.327389,-0.9983676000387409,6.987939628579904e-5,-0.002140053695299252,0.004964316008295382
call,620.0,2025-06-20,0.23847035134449518,0.03,0.48,0,128,0.956163,0.0016323999612591177,6.987939628579904e-5,-0.002140053695299252,0.004964316008295382
put,630.0,2025-06-20,0.23847047818366313,424.8,426.95,0,0,1.313956,-0.9985519775486712,6.242734436029514e-5,-0.0019224004886384434,0.005007546665440763
call,630.0,2025-06-20,0.23847035134449518,0.02,0.48,0,107,0.965454,0.0014480224513287955,6.242734436029514e-5,-0.0019224004886384434,0.005007546665440763
put,640.0,2025-06-20,0.23847038305428717,434.75,436.8,0,0,1.324171,-0.9987512097739768,5.448411257814639e-5,-0.0016815117910029757,0.0036729108301638736
call,640.0,2025-06-20,0.23847035134449518,0.02,0.46,0,78,0.973585,0.0012487902260232531,5.448411257814639e-5,-0.0016815117910029757,0.0036729108301638736
put,650.0,2025-06-20,0.23847054160324707,444.7,447.0,0,0,1.344346,-0.9987551899490474,5.366608228748187e-5,-0.0016979390557649106,0.003696427934261692
call,650.0,2025-06-20,0.23847057331303906,0.05,0.2,59,1454,0.84377,0.0012448100509525654,5.366608228748187e-5,-0.0016979390557649106,0.003696427934261692
put,660.0,2025-06-20,0.23847060502283104,454.75,456.7,0,0,1.387528,-0.999081483253402,4.1088248036245924e-5,-0.001264891136224197,0.002642557080992264
call,660.0,2025-06-20,0.23847035134449518,0.02,0.44,0,837,0.991962,0.0009185167465980509,4.1088248036245924e-5,-0.001264891136224197,0.002642557080992264
put,670.0,2025-06-20,0.23847060502283104,464.7,466.75,0,0,1.358325,-0.9991422538908222,3.832559639884298e-5,-0.0011932629373424693,0.002662134683605421
call,670.0,2025-06-20,0.23847035134449518,0.0,0.4,0,106,0.991277,0.0008577461091777562,3.832559639884298e-5,-0.0011932629373424693,0.002662134683605421
put,680.0,2025-06-20,0.23847063673262303,474.75,477.0,0,0,1.387684,-0.9992772037829664,3.276415348768526e-5,-0.0010157018330348457,0.0026862305532976195
call,680.0,2025-06-20,0.23847035134449518,0.0,0.43,0,395,1.007051,0.0007227962170336342,3.276415348768526e-5,-0.0010157018330348457,0.0026862305532976195
put,690.0,2025-06-20,0.2384739979705733,483.5,490.0,0,0,1.465931,-0.9992807811479896,3.226377860719106e-5,-0.0010227424930472921,0.002702511955365331
call,690.0,2025-06-20,0.23847035134449518,0.09,0.63,1,1658,0.902996,0.000719218852010377,3.226377860719106e-5,-0.0010227424930472921,0.002702511955365331
put,95.0,2025-07-18,0.3151826801116185,0.76,1.06,0,6,0.784848,-0.0225238735464736,0.0006118843913225182,-0.033795067042608234,0.06131814960219665
call,95.0,2025-07-18,0.31518271182141044,110.75,112.5,0,0,0.677805,0.9774761264535264,0.0006118843913225182,-0.033795067042608234,0.06131814960219665
put,100.0,2025-07-18,0.3151826801116185,0.84,1.58,43,591,0.780686,-0.0280705168241077,0.0007473159944906436,-0.03819843949033632,0.07492470432876121
call,100.0,2025-07-18,0.31518274353120246,106.1,107.85,0,0,0.726942,0.9719294831758923,0.0007473159944906436,-0.03819843949033632,0.07492470432876121
put,105.0,2025-07-18,0.3151826801116185,1.11,1.86,10,19,0.766542,-0.0350898912289482,0.0009076603747094506,-0.04338266092284609,0.09033217907584261
call,105.0,2025-07-18,0.31518274353120246,101.5,103.2,0,8,0.735061,0.9649101087710518,0.0009076603747094506,-0.04338266092284609,0.09033217907584261
put,110.0,2025-07-18,0.3151826801116185,1.43,2.18,2,103,0.753063,-0.0428005540930884,0.0010812481074178265,-0.04857928565914904,0.10786549837634331
call,110.0,2025-07-18,0.3151830923389143,96.85,98.65,0,13,0.731682,0.9571994459069116,0.0010812481074178265,-0.04857928565914904,0.10786549837634331
put,115.0,2025-07-18,0.3151826801116185,2.03,2.29,18,109,0.738554,-0.0517117090396984,0.0012736154573433954,-0.0540790014773065,0.1271772167216256
call,115.0,2025-07-18,0.3151826801116185,92.25,94.05,0,2,0.716529,0.9482882909603016,0.0012736154573433954,-0.0540790014773065,0.1271772167216256
put,120.0,2025-07-18,0.3151826801116185,2.55,2.71,5,105,0.729528,-0.061541793839098,0.001481235012079464,-0.059660182271197654,0.1484780238748701
call,120.0,2025-07-18,0.3151826801116185,86.6,90.85,0,1,0.719382,0.938458206160902,0.001481235012079464,-0.059660182271197654,0.1484780238748701
put,125.0,2025-07-18,0.3151826801116185,3.05,3.25,0,176,0.721982,-0.0727281561038537,0.0017066491904662825,-0.06549542965258366,0.17014548120688333
call,125.0,2025-07-18,0.3151826801116185,80.7,85.0,0,0,0.713148,0.9272718438961463,0.0017066491904662825,-0.06549542965258366,0.17014548120688333
put,130.0,2025-07-18,0.3151826801116185,3.7,3.9,0,516,0.71122,-0.0852996100818232,0.00194810734376267,-0.07140353935508015,0.17526145626239598
call,130.0,2025-07-18,0.3151826801116185,77.9,80.65,0,22,0.703887,0.9147003899181768,0.00194810734376267,-0.07140353935508015,0.17526145626239598
put,135.0,2025-07-18,0.3151826801116185,4.45,4.65,0,70,0.70467,-0.0992466877082712,0.0022028605741955414,-0.07747728534408001,0.20002675041144272
call,135.0,2025-07-18,0.3151826801116185,75.3,77.0,0,0,0.696068,0.9007533122917288,0.0022028605741955414,-0.07747728534408001,0.20002675041144272
put,140.0,2025-07-18,0.3151826801116185,5.3,5.5,0,74,0.698149,-0.1146054526809356,0.002468618693751981,-0.08356471687811269,0.22573123268301437
call,140.0,2025-07-18,0.3151826801116185,69.95,72.1,0,13,0.693739,0.8853945473190644,0.002468618693751981,-0.08356471687811269,0.22573123268301437
put,145.0,2025-07-18,0.3151826801116185,6.25,6.4,1,298,0.691104,-0.1312218704651587,0.002742949379876974,-0.08961404093955512,0.25216114827489394
call,145.0,2025-07-18,0.3151826801116185,66.9,68.95,0,3,0.67454,0.8687781295348413,0.002742949379876974,-0.08961404093955512,0.25216114827489394
put,150.0,2025-07-18,0.3151826801116185,7.3,7.5,0,422,0.685825,-0.1493475547496859,0.0030220548906662805,-0.09565784083337142,0.27864328072519384
call,150.0,2025-07-18,0.3151826801116185,63.5,64.95,1,12,0.678772,0.8506524452503141,0.0030220548906662805,-0.09565784083337142,0.27864328072519384
put,155.0,2025-07-18,0.3151826801116185,8.4,8.7,11,472,0.678889,-0.168990330184817,0.003300988448160295,-0.10153462491470433,0.28422759497654415
call,155.0,2025-07-18,0.3151826801116185,59.65,61.05,0,6,0.683122,0.831009669815183,0.003300988448160295,-0.10153462491470433,0.28422759497654415
put,160.0,2025-07-18,0.3151826801116185,9.65,10.0,6,113,0.67301,-0.1899365686924926,0.003575362743191162,-0.10717521700580833,0.31068529822580615
call,160.0,2025-07-18,0.3151826801116185,56.15,57.0,5,37,0.672552,0.8100634313075074,0.003575362743191162,-0.10717521700580833,0.31068529822580615
put,165.0,2025-07-18,0.3151826801116185,11.2,11.5,169,163,0.669598,-0.2120521091266566,0.0038418045608474946,-0.11250895166544773,0.3360241798864385
call,165.0,2025-07-18,0.3151826801116185,52.5,53.35,0,5,0.662188,0.7879478908733434,0.0038418045608474946,-0.11250895166544773,0.3360241798864385
put,170.0,2025-07-18,0.3151826801116185,12.5,13.1,2,126,0.665765,-0.2351946036547531,0.00409757216832305,-0.11757980354807161,0.35969584979406805
call,170.0,2025-07-18,0.3151826801116185,49.4,50.3,0,5,0.666993,0.7648053963452469,0.00409757216832305,-0.11757980354807161,0.35969584979406805
put,175.0,2025-07-18,0.3151826801116185,14.6,14.85,3,742,0.663778,-0.2592845749139275,0.004338535617449482,-0.12219501118046401,0.36619521663311
call,175.0,2025-07-18,0.3151826801116185,46.15,47.25,0,30,0.665507,0.7407154250860725,0.004338535617449482,-0.12219501118046401,0.36619521663311
put,180.0,2025-07-18,0.3151826801116185,16.2,16.75,1,324,0.654711,-0.2842766563102699,0.004554974904434569,-0.1262001397765047,0.38772033861792177
call,180.0,2025-07-18,0.3151826801116185,42.65,44.15,0,31,0.653702,0.7157233436897301,0.004554974904434569,-0.1262001397765047,0.38772033861792177
call,185.0,2025-07-18,0.3151826801116185,40.3,40.85,0,57,0.653401,0.6902049144904281,0.004752568819747683,-0.1297557219605578,0.4062913551911068
put,185.0,2025-07-18,0.31518264840182647,18.35,18.8,1,160,0.653713,-0.3097950855095719,0.004752568819747683,-0.1297557219605578,0.4062913551911068
put,190.0,2025-07-18,0.3151826801116185,20.35,21.15,14,775,0.650844,-0.3357485115522357,0.0049302674724883856,-0.13281651092778923,0.42137185819048034
call,190.0,2025-07-18,0.3151826801116185,37.55,38.45,30,77,0.655443,0.6642514884477643,0.0049302674724883856,-0.13281651092778923,0.42137185819048034
put,195.0,2025-07-18,0.3151826801116185,22.75,23.35,6,227,0.647418,-0.3620365477427281,0.005081236107539428,-0.13521725748246274,0.4282397490670506
call,195.0,2025-07-18,0.3151826801116185,34.85,35.4,51,23,0.646782,0.6379634522572719,0.005081236107539428,-0.13521725748246274,0.4282397490670506
put,200.0,2025-07-18,0.3151826801116185,25.15,25.8,13,470,0.64738,-0.388442866617402,0.005204263006992208,-0.13694273296686071,0.4393840139339622
call,200.0,2025-07-18,0.3151826801116185,32.05,33.2,102,465,0.643594,0.611557133382598,0.005204263006992208,-0.13694273296686071,0.4393840139339622
put,210.0,2025-07-18,0.3151826801116185,30.75,31.4,5,1880,0.644366,-0.4412710586369499,0.005386030057907674,-0.13882689432893805,0.45298887679456173
call,210.0,2025-07-18,0.3151826801116185,26.7,28.4,48,347,0.642525,0.5587289413630501,0.005386030057907674,-0.13882689432893805,0.45298887679456173
put,220.0,2025-07-18,0.3151826801116185,36.55,37.25,7,262,0.637069,-0.4931843237842236,0.005465150017633917,-0.13827797591513336,0.45268801401923275
call,220.0,2025-07-18,0.3151826801116185,23.95,24.5,98,194,0.639623,0.5068156762157764,0.005465150017633917,-0.13827797591513336,0.45268801401923275
put,230.0,2025-07-18,0.3151826801116185,43.15,44.2,4,152,0.642778,-0.5434139117985237,0.005451894739834471,-0.13560182788762468,0.45182238737287805
call,230.0,2025-07-18,0.3151826801116185,20.5,20.85,36,318,0.635596,0.4565860882014763,0.005451894739834471,-0.13560182788762468,0.45182238737287805
put,240.0,2025-07-18,0.3151826801116185,49.6,51.2,0,104,0.63584,-0.5914272814318509,0.00535873915997214,-0.1312803583422422,0.4460055374381027
call,240.0,2025-07-18,0.3151826801116185,17.45,17.75,15,241,0.632987,0.4085727185681491,0.00535873915997214,-0.1312803583422422,0.4460055374381027
put,250.0,2025-07-18,0.3151826801116185,55.35,58.55,1,119,0.638577,-0.6367278052017409,0.005195654152703169,-0.12549513292806963,0.43543473832824203
call,250.0,2025-07-18,0.3151826801116185,14.8,15.15,54,489,0.631692,0.3632721947982591,0.005195654152703169,-0.12549513292806963,0.43543473832824203
put,260.0,2025-07-18,0.3151826801116185,64.95,65.95,0,35,0.632189,-0.6787681886141115,0.0049730284293217075,-0.11876648686451544,0.42050386546143775
call,260.0,2025-07-18,0.3151826801116185,12.55,12.9,11,203,0.631773,0.3212318113858885,0.0049730284293217075,-0.11876648686451544,0.42050386546143775
put,270.0,2025-07-18,0.3151826801116185,73.1,74.55,0,107,0.638658,-0.7169905898050354,0.004702661485324113,-0.11133217183896064,0.37092615327180634
call,270.0,2025-07-18,0.3151826801116185,10.7,10.95,33,227,0.631196,0.2830094101949646,0.004702661485324113,-0.11133217183896064,0.37092615327180634
put,280.0,2025-07-18,0.3151826801116185,81.35,82.9,4,14,0.635901,-0.75129247854846,0.004402132926167564,-0.10362696575763672,0.34686763894904993
call,280.0,2025-07-18,0.3151826801116185,9.05,9.35,5,135,0.631415,0.24870752145154001,0.004402132926167564,-0.10362696575763672,0.34686763894904993
call,290.0,2025-07-18,0.3151826801116185,7.6,7.95,15,70,0.630506,0.21801996961958034,0.004086352387238285,-0.0959511153303805,0.32097326731786174
put,290.0,2025-07-18,0.3151826801116185,90.1,91.3,1,2,0.633912,-0.7819800303804196,0.004086352387238285,-0.0959511153303805,0.32097326731786174
put,300.0,2025-07-18,0.3151826801116185,98.65,100.65,0,9,0.634894,-0.8089154540223324,0.0037672513896305168,-0.08849710090231992,0.29360638120338334
call,300.0,2025-07-18,0.3151826801116185,6.6,6.8,271,535,0.633519,0.19108454597766752,0.0037672513896305168,-0.08849710090231992,0.29360638120338334
put,310.0,2025-07-18,0.3151826801116185,107.9,109.8,0,12,0.640793,-0.832312828325586,0.003454638035877866,-0.08147524339399329,0.29949936535586863
call,310.0,2025-07-18,0.3151826801116185,5.5,5.8,0,186,0.634035,0.1676871716744141,0.003454638035877866,-0.08147524339399329,0.29949936535586863
put,320.0,2025-07-18,0.3151826801116185,117.0,120.0,0,20,0.626826,-0.8526438200089054,0.0031564452665699986,-0.07487888640663234,0.27095020191615193
call,320.0,2025-07-18,0.3151826801116185,4.65,5.0,37,232,0.634776,0.1473561799910946,0.0031564452665699986,-0.07487888640663234,0.27095020191615193
put,330.0,2025-07-18,0.3151826801116185,126.15,128.45,0,23,0.64534,-0.87001565348124,0.0028780189528403058,-0.06884650513394171,0.24222455580480395
call,330.0,2025-07-18,0.3151826801116185,3.95,4.3,1,60,0.635063,0.12998434651876006,0.0028780189528403058,-0.06884650513394171,0.24222455580480395
put,340.0,2025-07-18,0.3151826801116185,135.75,139.15,1,0,0.630669,-0.8854224567104657,0.002617796939693202,-0.0632206564669485,0.21448286925073454
call,340.0,2025-07-18,0.3151826801116185,3.4,3.7,10,91,0.639005,0.11457754328953425,0.002617796939693202,-0.0632206564669485,0.21448286925073454
put,350.0,2025-07-18,0.3151826801116185,144.4,147.4,0,0,0.701175,-0.8985517830161979,0.0023805894311948643,-0.05820642218965627,0.18756618206011125
call,350.0,2025-07-18,0.3151826801116185,2.9,3.2,0,183,0.641258,0.10144821698380214,0.0023805894311948643,-0.05820642218965627,0.18756618206011125
put,360.0,2025-07-18,0.3151828386605784,155.4,157.45,0,3,0.716752,-0.9097629502782774,0.0021659045853902725,-0.05359281776216382,0.19062290366012785
call,360.0,2025-07-18,0.31518264840182647,2.56,2.8,1,38,0.646187,0.09023704972172265,0.0021659045853902725,-0.05359281776216382,0.19062290366012785
put,370.0,2025-07-18,0.31518274353120246,164.95,166.9,0,10,0.730219,-0.9197244289179721,0.001969277033912699,-0.049348915391108764,0.1651328105789146
call,370.0,2025-07-18,0.3151826801116185,2.15,2.48,0,32,0.648518,0.08027557108202786,0.001969277033912699,-0.049348915391108764,0.1651328105789146
put,380.0,2025-07-18,0.3151828386605784,174.75,176.85,0,0,0.745571,-0.9285821320820279,0.0017890485870790999,-0.045409924697296725,0.14121404650324595
call,380.0,2025-07-18,0.3151826801116185,1.86,2.17,0,6,0.651614,0.07141786791797211,0.0017890485870790999,-0.045409924697296725,0.14121404650324595
put,390.0,2025-07-18,0.31518274353120246,184.8,187.0,0,0,0.757836,-0.9356458980287811,0.001634763168524885,-0.04209497528907067,0.14326272655173256
call,390.0,2025-07-18,0.3151826801116185,1.61,1.92,0,16,0.655037,0.06435410197121898,0.001634763168524885,-0.04209497528907067,0.14326272655173256
put,400.0,2025-07-18,0.31518274353120246,194.7,197.05,0,0,0.78462,-0.9427760262136832,0.0014829955939485446,-0.03860255103650654,0.12149810235125835
call,400.0,2025-07-18,0.3151826801116185,1.46,1.7,1,229,0.661296,0.0572239737863168,0.0014829955939485446,-0.03860255103650654,0.12149810235125835
put,410.0,2025-07-18,0.3151830923389143,204.8,207.1,0,0,0.828697,-0.9486565596179918,0.001351218028361672,-0.03557000681251704,0.123190482149224
call,410.0,2025-07-18,0.31518264840182647,1.18,1.65,50,66,0.666006,0.0513434403820082,0.001351218028361672,-0.03557000681251704,0.123190482149224
put,420.0,2025-07-18,0.3151830923389143,214.8,217.1,0,0,0.850545,-0.9535420865035348,0.001236983909680331,-0.033053932013859796,0.10295157409756657
call,420.0,2025-07-18,0.3151826801116185,0.9,1.44,0,58,0.660665,0.04645791349646522,0.001236983909680331,-0.033053932013859796,0.10295157409756657
put,430.0,2025-07-18,0.31518287037037035,224.75,226.7,0,0,0.850218,-0.9584690996795757,0.001123932376892949,-0.030262815167905386,0.10433902048874816
call,430.0,2025-07-18,0.3151826801116185,0.8,1.53,0,8,0.677172,0.04153090032042433,0.001123932376892949,-0.030262815167905386,0.10433902048874816
put,440.0,2025-07-18,0.3151827752409944,234.7,236.75,0,0,0.871059,-0.9627555749797219,0.0010229746908168942,-0.027836393128227825,0.08659794467358602
call,440.0,2025-07-18,0.3151826801116185,0.76,1.19,0,21,0.674401,0.03724442502027811,0.0010229746908168942,-0.027836393128227825,0.08659794467358602
put,450.0,2025-07-18,0.31518290208016236,244.65,246.85,0,0,0.895169,-0.9667180164232305,0.000928650564188615,-0.02543316518999548,0.08771443357222924
