option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,382.5,2024-12-13,0.008219241501775748,78.3,82.2,0,25,1.769308,-0.9859717457062673,0.0014020706676401852,-0.2068712693990703,0.012356359293592547
put,385.0,2024-12-13,0.008219209791983765,80.55,84.25,0,3,1.817835,-0.9876104189589643,0.0012562204178113386,-0.18191031067233562,0.012397637414371523
call,385.0,2024-12-13,0.008219209791983765,0.22,0.52,150,373,1.23338,0.012389581041035677,0.0012562204178113386,-0.18191031067233562,0.012397637414371523
call,387.5,2024-12-13,0.008219241501775748,0.15,0.56,31,40,1.273118,0.010552200592318303,0.0010997003356470597,-0.1533528530933671,0.009994966965803242
put,387.5,2024-12-13,0.008219241501775748,83.15,86.9,0,0,1.832364,-0.9894477994076817,0.0010997003356470597,-0.1533528530933671,0.009994966965803242
put,390.0,2024-12-13,0.008219241501775748,85.65,89.3,0,4,1.868554,-0.9904750935321542,0.000998062911401238,-0.1383486219762467,0.010027276540773011
call,390.0,2024-12-13,0.0082193366311517,0.2,0.26,550,1234,1.294124,0.009524906467845796,0.000998062911401238,-0.1383486219762467,0.010027276540773011
call,392.5,2024-12-13,0.008219209791983765,0.01,0.53,7,830,1.195182,0.009406663889711016,0.0009602810243214471,-0.13846376079732622,0.008378718272616704
put,392.5,2024-12-13,0.008219241501775748,88.15,91.85,0,4,1.768873,-0.990593336110289,0.0009602810243214471,-0.13846376079732622,0.008378718272616704
put,395.0,2024-12-13,0.008219241501775748,90.6,94.45,0,0,1.940248,-0.9927468031776961,0.0007859106484387642,-0.10419498495298578,0.007980383946339794
call,395.0,2024-12-13,0.008219241501775748,0.1,0.52,242,1134,1.360466,0.007253196822303852,0.0007859106484387642,-0.10419498495298578,0.007980383946339794
call,397.5,2024-12-13,0.008219209791983765,0.1,0.31,46,117,1.293193,0.006812242949504782,0.0007321438642805323,-0.09836162115121207,0.006305251073758481
put,397.5,2024-12-13,0.008219273211567733,93.6,96.85,0,3,1.964405,-0.9931877570504952,0.0007321438642805323,-0.09836162115121207,0.006305251073758481
put,400.0,2024-12-13,0.008219304921359716,95.8,99.35,10,101,1.871266,-0.9932042212466656,0.0007106518462759845,-0.09945753689497136,0.006323682147605929
call,400.0,2024-12-13,0.00821917808219178,0.13,0.17,2874,6599,1.300121,0.006795778753334414,0.0007106518462759845,-0.09945753689497136,0.006323682147605929
call,402.5,2024-12-13,0.008220478183663116,0.0,0.18,25,68,1.222294,0.006555589482727886,0.0006749759328296256,-0.09675019570849532,0.006342596069874238
put,402.5,2024-12-13,0.008219241501775748,98.1,101.75,0,0,2.034806,-0.9934444105172721,0.0006749759328296256,-0.09675019570849532,0.006342596069874238
call,405.0,2024-12-13,0.008220478183663116,0.1,0.15,90,199,1.307673,0.005475691917376173,0.0005814280314388794,-0.07983479407957955,0.00592960066206656
put,405.0,2024-12-13,0.008219241501775748,100.5,104.4,3,4,2.069534,-0.9945243080826238,0.0005814280314388794,-0.07983479407957955,0.00592960066206656
call,407.5,2024-12-13,0.008219241501775748,0.01,0.13,10,22,1.283309,0.0047939853148519455,0.0005167493515716812,-0.0695351783762622,0.0049396756340270975
put,407.5,2024-12-13,0.0082193366311517,103.15,106.8,0,1,2.10229,-0.995206014685148,0.0005167493515716812,-0.0695351783762622,0.0049396756340270975
put,410.0,2024-12-13,0.008219368340943684,105.6,109.3,0,2,2.148032,-0.9967964501468294,0.00037908314080100167,-0.04475009900727065,0.0038293592268639474
call,410.0,2024-12-13,0.008219368340943684,0.1,0.19,223,987,1.458038,0.00320354985317067,0.00037908314080100167,-0.04475009900727065,0.0038293592268639474
call,412.5,2024-12-13,0.008228500761035007,0.06,0.15,2,16,1.343387,0.003035709604578031,0.0003556617277427292,-0.04262920542483377,0.0038405887117235354
put,412.5,2024-12-13,0.008219241501775748,108.1,111.85,0,0,2.154643,-0.996964290395422,0.0003556617277427292,-0.04262920542483377,0.0038405887117235354
put,415.0,2024-12-13,0.008219241501775748,110.55,115.0,0,0,2.187035,-0.9978678840824762,0.00026851192372252716,-0.029135582456097407,0.002918698929214255
call,415.0,2024-12-13,0.008219273211567733,0.09,0.17,98,135,1.462871,0.002132115917523777,0.00026851192372252716,-0.029135582456097407,0.002918698929214255
call,417.5,2024-12-13,0.008219495180111619,0.0,0.16,9903,9939,1.29576,0.002093332362399372,0.00025852587856586373,-0.028854300034336144,0.002926928330520346
put,417.5,2024-12-13,0.0082193366311517,113.2,116.8,0,0,2.219236,-0.9979066676376006,0.00025852587856586373,-0.028854300034336144,0.002926928330520346
put,420.0,2024-12-13,0.008219209791983765,115.6,119.6,0,11,2.251248,-0.9979354310871242,0.0002499080829199927,-0.028714217225628537,0.0022238198581930246
call,420.0,2024-12-13,0.008220478183663116,0.05,0.07,10153,10880,1.258839,0.0020645689128757925,0.0002499080829199927,-0.028714217225628537,0.0022238198581930246
call,422.5,2024-12-13,0.00822843734145104,0.0,0.11,50,62,1.456098,0.0015013630941092156,0.0001928373980396415,-0.02042930229663456,0.001654169134193588
put,422.5,2024-12-13,0.008219368340943684,118.05,121.8,0,1,2.283071,-0.9984986369058908,0.0001928373980396415,-0.02042930229663456,0.001654169134193588
put,425.0,2024-12-13,0.008219241501775748,120.55,124.55,0,0,2.314711,-0.9985272610333987,0.00018577092552941047,-0.020197978225413304,0.0016587569330300575
call,425.0,2024-12-13,0.008219241501775748,0.0,0.27,21,6403,1.474906,0.0014727389666012555,0.00018577092552941047,-0.020197978225413304,0.0016587569330300575
call,427.5,2024-12-13,0.008219273211567733,0.0,0.37,1,128,1.597714,0.001071715106948548,0.00014288342218766922,-0.014412575785640157,0.0016527107187895363
put,427.5,2024-12-13,0.008219241501775748,123.15,127.35,0,6,2.346164,-0.9989282848930514,0.00014288342218766922,-0.014412575785640157,0.0016527107187895363
put,430.0,2024-12-13,0.0082193366311517,125.55,129.35,0,3,2.377435,-0.9989699949307034,0.00013560543467197757,-0.01392831605649944,0.0012415193156022953
call,430.0,2024-12-13,0.008221048959918823,0.05,0.08,143,7074,1.435645,0.001030005069296659,0.00013560543467197757,-0.01392831605649944,0.0012415193156022953
call,432.5,2024-12-13,0.00821917808219178,0.0,0.22,1,6,1.684408,0.0005649798753658211,8.359568521870803e-5,-0.00734369532248296,0.000905336571300048
put,432.5,2024-12-13,0.008219209791983765,128.15,132.45,0,0,2.408528,-0.9994350201246341,8.359568521870803e-5,-0.00734369532248296,0.000905336571300048
put,435.0,2024-12-13,0.0082193366311517,130.6,134.35,0,0,2.439439,-0.9994535039556263,7.969752614921655e-5,-0.007143280430572645,0.0009077715278442901
call,435.0,2024-12-13,0.008219273211567733,0.0,0.11,110,35,1.569913,0.000546496044373717,7.969752614921655e-5,-0.007143280430572645,0.0009077715278442901
call,437.5,2024-12-13,0.008219241501775748,0.0,0.3,0,3,1.804879,0.00032965934430794044,5.2516332875404693e-5,-0.004194487990766915,0.0004759981091441992
put,437.5,2024-12-13,0.008219241501775748,133.1,137.4,0,0,2.47017,-0.999670340655692,5.2516332875404693e-5,-0.004194487990766915,0.0004759981091441992
put,440.0,2024-12-13,0.0082193366311517,135.6,139.35,0,19,2.500544,-0.999681233826337,5.0051465902989466e-5,-0.0040766341875048155,0.00047724262469049596
call,440.0,2024-12-13,0.008220478183663116,0.04,0.07,175,493,1.493482,0.0003187661736630407,5.0051465902989466e-5,-0.0040766341875048155,0.00047724262469049596
call,442.5,2024-12-13,0.008219273211567733,0.0,0.35,0,57,1.635885,0.0002960006758092096,4.621229806196998e-5,-0.0037949662069422787,0.0004785150581845464
put,442.5,2024-12-13,0.008219368340943684,138.05,141.85,0,0,2.529206,-0.9997039993241907,4.621229806196998e-5,-0.0037949662069422787,0.0004785150581845464
put,445.0,2024-12-13,0.008219368340943684,140.6,144.3,0,0,2.557985,-0.9997083266378628,4.4746119525255146e-5,-0.003762502512716271,0.00047973694160072337
call,445.0,2024-12-13,0.008219273211567733,0.0,0.35,12,16,1.72732,0.00029167336213719225,4.4746119525255146e-5,-0.003762502512716271,0.00047973694160072337
call,447.5,2024-12-13,0.008219241501775748,0.0,0.35,6,125,1.939703,0.00013764789547469759,2.40386914075602e-5,-0.0017121566303688323,0.0002458737708818219
put,447.5,2024-12-13,0.008219463470319635,143.05,146.85,0,1,2.586607,-0.9998623521045253,2.40386914075602e-5,-0.0017121566303688323,0.0002458737708818219
put,450.0,2024-12-13,0.0082193366311517,145.6,149.3,0,1,2.615072,-0.9998635328127595,2.3388176744792864e-5,-0.0017070500540753155,0.00024646594309492477
call,450.0,2024-12-13,0.008219273211567733,0.04,0.1,1984,3487,1.526941,0.0001364671872405002,2.3388176744792864e-5,-0.0017070500540753155,0.00024646594309492477
call,452.5,2024-12-13,0.008219273211567733,0.0,0.35,0,4,1.681019,0.00012865964772606993,2.185623616234675e-5,-0.0016142910255706538,0.000247074601052012
put,452.5,2024-12-13,0.008219463470319635,148.1,151.85,0,0,2.643381,-0.999871340352274,2.185623616234675e-5,-0.0016142910255706538,0.000247074601052012
put,455.0,2024-12-13,0.0082193366311517,150.6,154.25,0,0,2.671537,-0.9998840604452846,1.969584090420628e-5,-0.0014556252522577246,0.00024769504424307685
call,455.0,2024-12-13,0.008219273211567733,0.0,0.32,3,18,1.69036,0.00011593955471544571,1.969584090420628e-5,-0.0014556252522577246,0.00024769504424307685
call,457.5,2024-12-13,0.008219209791983765,0.0,0.35,0,0,2.034348,6.199203011092226e-5,1.1592672596171123e-5,-0.000760118751508513,0.00012686637180494222
put,457.5,2024-12-13,0.008219241501775748,153.2,157.05,0,0,2.699542,-0.9999380079698891,1.1592672596171123e-5,-0.000760118751508513,0.00012686637180494222
put,460.0,2024-12-13,0.0082193366311517,155.6,159.35,0,2,2.727396,-0.9999384481957,1.1302899557897731e-5,-0.0007584026788208781,0.00012714043148329468
call,460.0,2024-12-13,0.008219146372399797,0.01,0.1,77,258,1.534253,6.155180429997037e-5,1.1302899557897731e-5,-0.0007584026788208781,0.00012714043148329468
call,462.5,2024-12-13,0.00822843734145104,0.0,0.04,1,12,1.536068,5.8105177405539884e-5,1.0575420103008253e-5,-0.0007178913047674092,0.00012742209091703746
put,462.5,2024-12-13,0.008219368340943684,158.05,161.85,0,0,2.755104,-0.9999418948225944,1.0575420103008253e-5,-0.0007178913047674092,0.00012742209091703746
put,465.0,2024-12-13,0.008219368340943684,160.6,164.35,0,0,2.782662,-0.9999475739797118,9.534791105409246e-6,-0.0006482110233567262,0.0001277091938521617
call,465.0,2024-12-13,0.008219273211567733,0.0,0.35,7,22,1.849466,5.2426020288159284e-5,9.534791105409246e-6,-0.0006482110233567262,0.0001277091938521617
call,470.0,2024-12-13,0.008244419076610858,0.01,0.05,8,202,1.606525,4.8234532229772e-5,8.58431463428414e-6,-0.0006002536947944096,0.00012000975107022626
put,470.0,2024-12-13,0.0082193366311517,165.65,169.35,0,1,2.837344,-0.9999517654677702,8.58431463428414e-6,-0.0006002536947944096,0.00012000975107022626
put,480.0,2024-12-13,0.0082193366311517,175.75,179.35,0,0,2.945007,-0.9999785477707648,4.075686619958416e-6,-0.0002633078551382363,6.888274376861542e-5
call,480.0,2024-12-13,0.008241755454084222,0.02,0.1,65,652,1.788263,2.145222923526072e-5,4.075686619958416e-6,-0.0002633078551382363,6.888274376861542e-5
put,490.0,2024-12-13,0.0082193366311517,185.55,189.35,0,0,3.047076,-0.9999906743134072,1.8881008364362589e-6,-0.00011311241059276747,4.10525850214742e-5
call,490.0,2024-12-13,0.0082193366311517,0.01,0.05,48,115,1.84238,9.325686592835307e-6,1.8881008364362589e-6,-0.00011311241059276747,4.10525850214742e-5
put,500.0,2024-12-13,0.0082193366311517,195.55,199.35,0,0,3.145302,-0.9999960567391771,8.501162470268865e-7,-4.734220812893778e-5,2.8640399523217976e-5
call,500.0,2024-12-13,0.00822009766615931,0.01,0.03,181,1128,1.76954,3.943260822840589e-6,8.501162470268865e-7,-4.734220812893778e-5,2.8640399523217976e-5
call,510.0,2024-12-13,0.008314878234398783,0.01,0.02,0,109,1.801579,1.6126364079896323e-6,3.7019001325676454e-7,-1.919459054803201e-5,2.3376077349746265e-5
put,510.0,2024-12-13,0.0082193366311517,205.55,209.35,0,0,3.24164,-0.999998387363592,3.7019001325676454e-7,-1.919459054803201e-5,2.3376077349746265e-5
put,520.0,2024-12-13,0.0082193366311517,215.6,219.35,0,0,3.336151,-0.9999993657763169,1.5509180064800955e-7,-7.495921353463733e-6,2.12545058342732e-5
call,520.0,2024-12-13,0.008227042110603754,0.01,0.02,238,653,1.863063,6.342236831268775e-7,1.5509180064800955e-7,-7.495921353463733e-6,2.12545058342732e-5
put,530.0,2024-12-13,0.0082193366311517,225.6,229.35,0,0,3.4289,-0.9999997504097603,6.470460645987944e-8,-2.935485883991386e-6,2.0779585606689543e-5
call,530.0,2024-12-13,0.008227803145611366,0.0,0.02,154,185,1.975245,2.495902397098397e-7,6.470460645987944e-8,-2.935485883991386e-6,2.0779585606689543e-5
put,540.0,2024-12-13,0.0082193366311517,235.6,239.35,0,0,3.519949,-0.9999999022025937,2.680131808127384e-8,-1.1464419899797957e-6,2.0269367656786768e-5
call,540.0,2024-12-13,0.008297215880263826,0.0,0.02,9,196,2.036066,9.779740624624328e-8,2.680131808127384e-8,-1.1464419899797957e-6,2.0269367656786768e-5
put,550.0,2024-12-13,0.0082193366311517,245.55,249.35,0,0,3.609358,-0.999999962354712,1.0891888616389312e-8,-4.404662917702724e-7,2.0149699977229316e-5
call,550.0,2024-12-13,0.008238235667174023,0.0,0.02,12,98,2.095782,3.7645288035675515e-8,1.0891888616389312e-8,-4.404662917702724e-7,2.0149699977229316e-5
put,560.0,2024-12-13,0.008219241501775748,255.6,259.9,0,0,3.696785,-0.9999999853529161,4.460686507191868e-9,-1.7127463262416007e-7,2.004747506535948e-5
call,560.0,2024-12-13,0.008219146372399797,0.0,0.02,10,27,2.152351,1.4647083835610836e-8,4.460686507191868e-9,-1.7127463262416007e-7,2.004747506535948e-5
put,570.0,2024-12-13,0.0082193366311517,265.55,269.35,0,0,3.778448,-0.9999999947695692,1.6873342164659744e-9,-6.120297161984227e-8,2.0014240493186768e-5
call,570.0,2024-12-13,0.008238521055301878,0.0,0.01,11,128,2.095766,5.230430774703794e-9,1.6873342164659744e-9,-6.120297161984227e-8,2.0014240493186768e-5
put,580.0,2024-12-13,0.0082193366311517,275.55,279.35,0,0,3.85916,-0.9999999981708447,6.236733118644877e-10,-2.1449480525744585e-8,2.0008120594612186e-5
call,580.0,2024-12-13,0.008226788432267885,0.0,0.01,0,33,2.149389,1.8291552438924785e-9,6.236733118644877e-10,-2.1449480525744585e-8,2.0008120594612186e-5
put,590.0,2024-12-13,0.0082193366311517,285.55,289.35,0,0,3.938534,-0.9999999993445607,2.350830127421553e-10,-7.710641603209519e-9,2.0002250466871875e-5
call,590.0,2024-12-13,0.008954908675799086,0.0,0.01,0,3,NaN,NaN,NaN,NaN,NaN
put,600.0,2024-12-13,0.0082193366311517,295.55,299.35,0,0,4.016615,-0.9999999997528763,9.268251004120795e-11,-2.9183289538891864e-9,2.000108605483318e-5
call,600.0,2024-12-13,0.008801274733637747,0.0,0.01,0,265,NaN,NaN,NaN,NaN,NaN
put,610.0,2024-12-13,0.0082193366311517,305.55,309.35,0,0,4.129572,-0.9999999999181882,3.2435729001464914e-11,-9.71881515504329e-10,2.0000272569963092e-5
call,610.0,2024-12-13,0.008401065449010654,0.0,0.01,0,29,NaN,NaN,NaN,NaN,NaN
put,620.0,2024-12-13,0.0082193366311517,315.55,319.35,0,0,4.169046,-0.9999999999732982,1.1151119734002639e-11,-3.194087560951128e-10,2.0000145542853744e-5
call,620.0,2024-12-13,0.008516457382039573,0.0,0.01,25,57,NaN,NaN,NaN,NaN,NaN
put,630.0,2024-12-13,0.0082193366311517,325.55,329.35,0,0,4.243468,-0.9999999999907673,4.035433395692235e-12,-1.1122973524387906e-10,2.0000064724282884e-5
call,630.0,2024-12-13,0.00850691273465246,0.0,0.01,0,23,NaN,NaN,NaN,NaN,NaN
put,640.0,2024-12-13,0.0082193366311517,335.55,339.35,0,0,4.31675,-0.999999999996816,1.4588050889560355e-12,-3.8678571481620656e-11,2.0000014259771053e-5
call,640.0,2024-12-13,0.00850691273465246,0.0,0.01,0,36,NaN,NaN,NaN,NaN,NaN
put,650.0,2024-12-13,0.0082193366311517,345.55,349.35,0,0,4.424129,-0.9999999999999997,3.6125633716937187e-16,-5.833939881395712e-15,2.0000000002368343e-5
call,650.0,2024-12-13,0.008954147640791476,0.0,0.01,0,82,NaN,NaN,NaN,NaN,NaN
put,660.0,2024-12-13,0.0082193366311517,355.55,359.35,0,0,4.495006,-0.9999999999999999,8.977368941906754e-17,-1.4067040349715352e-15,2.0000000001079792e-5
call,660.0,2024-12-13,0.008934392440385592,0.0,0.01,10,1191,NaN,NaN,NaN,NaN,NaN
put,670.0,2024-12-13,0.008219368340943684,365.6,369.35,0,0,4.521981,-1.0,3.20518425352071e-17,-4.945909346860922e-16,2.000000000032677e-5
call,670.0,2024-12-13,0.008955098934550989,0.0,0.01,0,0,NaN,NaN,NaN,NaN,NaN
put,680.0,2024-12-13,0.008219368340943684,375.6,379.35,0,0,4.58747,-1.0,6.25154253105058e-18,-9.258718098698952e-17,2.000000000004054e-5
call,680.0,2024-12-13,0.008960679857940131,0.0,0.01,0,0,NaN,NaN,NaN,NaN,NaN
put,690.0,2024-12-13,0.008219241501775748,384.65,390.0,0,0,5.315711,-1.0,1.0437603969624213e-20,-1.2295113850310941e-19,2.000000000000018e-5
call,690.0,2024-12-13,0.008893899036022324,0.0,0.01,0,0,NaN,NaN,NaN,NaN,NaN
put,80.0,2024-12-20,0.027397291983764588,0.02,0.03,5,736,0.0,-7.0e-16,2.1254364251114385e-16,0.0,2.000000127044415e-5
call,80.0,2024-12-20,0.027397387113140537,220.1,224.15,0,39,4.79527,0.9999999999999993,2.1254364251114385e-16,0.0,2.000000127044415e-5
put,85.0,2024-12-20,0.02739732369355657,0.02,0.04,1,243,2.621147,-7.0e-16,2.1254364251114385e-16,0.0,2.000000127044415e-5
call,85.0,2024-12-20,0.027397387113140537,215.65,219.25,0,1,4.605645,0.9999999999999993,2.1254364251114385e-16,0.0,2.000000127044415e-5
put,90.0,2024-12-20,0.027397228564180618,0.01,0.05,0,1526,2.471615,-7.0e-16,2.1254364251114385e-16,0.0,2.000000127044415e-5
call,90.0,2024-12-20,0.027397387113140537,210.85,214.25,1,4,4.389829,0.9999999999999993,2.1254364251114385e-16,0.0,2.000000127044415e-5
put,95.0,2024-12-20,0.02764275748351091,0.03,0.05,0,597,NaN,NaN,NaN,NaN,NaN
call,95.0,2024-12-20,0.027397387113140537,205.7,209.15,0,4,4.223599,0.9999972819146778,8.941070138748083e-7,0.0,2.000000127044415e-5
put,100.0,2024-12-20,0.027397228564180618,0.01,0.08,1,1223,2.321782,-8.81406292762e-5,6.667517068024254e-6,-8.860923501249045e-7,3.753525539875477e-5
call,100.0,2024-12-20,0.02739732369355657,200.9,204.2,0,30,4.048743,0.9999118593707238,6.667517068024254e-6,-8.860923501249045e-7,3.753525539875477e-5
put,105.0,2024-12-20,0.02739732369355657,0.03,0.09,2,617,2.332204,-0.000181413478663,5.726410241315278e-6,-3.2163627722594338e-6,6.011490669269095e-5
call,105.0,2024-12-20,0.027397387113140537,195.7,199.3,0,11,3.900455,0.999818586521337,5.726410241315278e-6,-3.2163627722594338e-6,6.011490669269095e-5
put,110.0,2024-12-20,0.02788857179096905,0.03,0.1,7,702,NaN,NaN,NaN,NaN,NaN
call,110.0,2024-12-20,0.02739732369355657,190.25,194.2,0,12,3.74273,0.9997476110622849,4.660775195990144e-6,-1.039406343205999e-5,6.983339026940301e-5
put,115.0,2024-12-20,0.027408929477422628,0.03,0.1,3,1130,2.155571,-0.0003074535905273,3.806703435022989e-6,-3.0528545147710315e-5,7.336270730153161e-5
call,115.0,2024-12-20,0.027397355403348554,185.95,189.35,0,38,3.592583,0.9996925464094727,3.806703435022989e-6,-3.0528545147710315e-5,7.336270730153161e-5
put,120.0,2024-12-20,0.027397291983764588,0.04,0.11,49,2748,2.158502,-0.0003516294302752,3.2336088008813026e-6,-8.236588214404453e-5,7.691490153906618e-5
