option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,280.0,2024-01-12,0.08767158168442415,272.35,281.25,0,0,1.557603,0.9965061343993151,6.97746611187936e-5,-0.07360418062088248,0.016730665433246913
put,290.0,2024-01-12,0.08768042871638762,0.13,1.38,0,8,0.99801,-0.0051034448895158,9.804624143762096e-5,-0.08521138766998332,0.02804378117904931
call,290.0,2024-01-12,0.0876712962962963,262.65,270.7,0,0,1.465848,0.9948965551104842,9.804624143762096e-5,-0.08521138766998332,0.02804378117904931
put,295.0,2024-01-12,0.08768042871638762,0.01,1.41,0,27,0.893958,-0.0061750283673568,0.0001160170530082622,-0.09236878128556733,0.02832029058518657
call,295.0,2024-01-12,0.08767139142567225,257.55,266.2,0,0,1.299409,0.9938249716326432,0.0001160170530082622,-0.09236878128556733,0.02832029058518657
put,300.0,2024-01-12,0.08767240613901572,0.15,1.45,0,10,0.961392,-0.0073214825087536,0.00013498681172680423,-0.09983605925137153,0.03618322536421454
call,300.0,2024-01-12,0.08767139142567225,252.5,261.3,14,0,1.358406,0.9926785174912464,0.00013498681172680423,-0.09983605925137153,0.03618322536421454
put,305.0,2024-01-12,0.08768036529680365,0.17,1.49,0,0,0.946292,-0.0084819551124821,0.00015424477806909767,-0.10699232596425767,0.03651927269100853
call,305.0,2024-01-12,0.0876722475900558,247.65,256.5,0,0,1.403448,0.9915180448875179,0.00015424477806909767,-0.10699232596425767,0.03651927269100853
put,310.0,2024-01-12,0.08767158168442415,0.19,1.54,0,6,0.931283,-0.0096936488440734,0.0001743427011346829,-0.11409678814014972,0.045873680787566526
call,310.0,2024-01-12,0.0876712962962963,242.4,253.35,0,0,1.467155,0.9903063511559266,0.0001743427011346829,-0.11409678814014972,0.045873680787566526
put,315.0,2024-01-12,0.08768042871638762,0.21,1.58,0,0,0.91568,-0.0110629993086434,0.0001966906087270771,-0.12187286010024316,0.04628339691447191
call,315.0,2024-01-12,0.08767135971588026,237.65,245.9,0,1,1.307065,0.9889370006913566,0.0001966906087270771,-0.12187286010024316,0.04628339691447191
put,320.0,2024-01-12,0.08767354769152715,0.6,1.4,1,10,0.93745,-0.011319584455669,0.00020582760794732514,-0.12236940083192714,0.04662287280111165
call,320.0,2024-01-12,0.08767145484525622,233.1,244.0,1,1,1.454106,0.988680415544331,0.00020582760794732514,-0.12236940083192714,0.04662287280111165
put,325.0,2024-01-12,0.08767158168442415,0.31,1.69,0,2,0.895047,-0.0137386316897756,0.0002416118856518942,-0.13587860387954112,0.05829182706229386
call,325.0,2024-01-12,0.0876712962962963,228.4,235.55,0,0,1.222814,0.9862613683102244,0.0002416118856518942,-0.13587860387954112,0.05829182706229386
put,330.0,2024-01-12,0.08767132800608828,0.3,1.76,0,6,0.874153,-0.0156460180757049,0.0002712733236674248,-0.14581134390668368,0.07175201710531454
call,330.0,2024-01-12,0.08767139142567225,224.05,231.2,0,0,1.218312,0.9843539819242951,0.0002712733236674248,-0.14581134390668368,0.07175201710531454
put,335.0,2024-01-12,0.08767132800608828,0.34,1.83,0,0,0.861356,-0.0175484574251031,0.00030125645308111333,-0.1548944521790203,0.07234596496139221
call,335.0,2024-01-12,0.08767135971588026,220.9,228.4,2,0,1.072827,0.9824515425748969,0.00030125645308111333,-0.1548944521790203,0.07234596496139221
put,340.0,2024-01-12,0.0876775431253171,0.38,1.9,0,5,0.847762,-0.0194512075449931,0.00033175138221151697,-0.1638017554263162,0.0729386404572311
call,340.0,2024-01-12,0.08767132800608828,215.2,225.0,1,1,1.108134,0.9805487924550069,0.00033175138221151697,-0.1638017554263162,0.0729386404572311
put,345.0,2024-01-12,0.08767602105530188,0.56,1.98,0,0,0.849144,-0.0208561568485363,0.00035763352419457256,-0.16920588430539155,0.08909344167972018
call,345.0,2024-01-12,0.08767139142567225,208.65,217.05,0,0,1.113805,0.9791438431514637,0.00035763352419457256,-0.16920588430539155,0.08909344167972018
put,350.0,2024-01-12,0.08767132800608828,0.71,1.97,4,1,0.839737,-0.0229169902218141,0.00039125780846438924,-0.17771050544873027,0.08978508950158158
call,350.0,2024-01-12,0.08767132800608828,203.95,210.8,0,0,0.928294,0.9770830097781859,0.00039125780846438924,-0.17771050544873027,0.08978508950158158
put,355.0,2024-01-12,0.08767348427194317,0.52,2.15,0,0,0.808485,-0.0264616979335706,0.00044030849664073503,-0.19379448463004345,0.10831811463765476
call,355.0,2024-01-12,0.08767132800608828,198.7,206.1,0,0,1.075903,0.9735383020664294,0.00044030849664073503,-0.19379448463004345,0.10831811463765476
put,360.0,2024-01-12,0.08768042871638762,0.6,2.24,0,1,0.797555,-0.0290414336928755,0.00048039856670577133,-0.203707309192907,0.10914591418631461
call,360.0,2024-01-12,0.08767139142567225,193.85,202.45,0,0,1.081627,0.9709585663071245,0.00048039856670577133,-0.203707309192907,0.10914591418631461
put,365.0,2024-01-12,0.08768042871638762,0.7,2.35,0,1,0.788205,-0.0316520028418231,0.0005217022168513169,-0.21357365160979747,0.10996816210522072
call,365.0,2024-01-12,0.08767132800608828,189.1,196.5,0,0,0.89128,0.9683479971581769,0.0005217022168513169,-0.21357365160979747,0.10996816210522072
put,370.0,2024-01-12,0.08767139142567225,1.0,2.46,0,2,0.790708,-0.0335131384500628,0.0005574064889053425,-0.21850253268218153,0.13146225310603177
call,370.0,2024-01-12,0.08767154997463217,184.2,193.45,0,0,1.012437,0.9664868615499372,0.0005574064889053425,-0.21850253268218153,0.13146225310603177
put,375.0,2024-01-12,0.08767132800608828,0.95,2.59,0,2,0.769828,-0.0374520864815078,0.0006127890065885537,-0.23319062021666473,0.132485592565352
call,375.0,2024-01-12,0.08767135971588026,179.6,186.65,0,0,0.991667,0.9625479135184922,0.0006127890065885537,-0.23319062021666473,0.132485592565352
put,380.0,2024-01-12,0.08767132800608828,1.16,2.9,2,3,0.769619,-0.0398857329975894,0.0006564404910333798,-0.23996618715662976,0.13340660314368377
call,380.0,2024-01-12,0.08767139142567225,174.7,184.8,0,0,0.859205,0.9601142670024106,0.0006564404910333798,-0.23996618715662976,0.13340660314368377
call,385.0,2024-01-12,0.08767135971588026,170.0,176.7,0,0,0.827644,0.9560477379828404,0.0007150504187649344,-0.25313597410928623,0.1575710982255113
put,385.0,2024-01-12,0.08767132800608828,1.32,2.88,0,0,0.754477,-0.0439522620171596,0.0007150504187649344,-0.25313597410928623,0.1575710982255113
put,390.0,2024-01-12,0.08767164510400811,2.0,3.05,1,7,0.765603,-0.0459557553239572,0.0007590095301462138,-0.25602290578049963,0.1585832067070544
call,390.0,2024-01-12,0.08767135971588026,165.2,173.35,0,0,0.832439,0.9540442446760428,0.0007590095301462138,-0.25602290578049963,0.1585832067070544
put,395.0,2024-01-12,0.08767183536276002,2.16,2.94,0,0,0.752399,-0.0505094921869265,0.0008246984952977595,-0.27054852442790367,0.15976254793618466
call,395.0,2024-01-12,0.08767135971588026,160.35,167.55,0,0,0.84893,0.9494905078130735,0.0008246984952977595,-0.27054852442790367,0.15976254793618466
put,400.0,2024-01-12,0.0876714865550482,2.61,3.2,5,8,0.743643,-0.0547475662675602,0.000889513959023877,-0.2815968051830094,0.18706131390021638
call,400.0,2024-01-12,0.08767132800608828,156.75,162.05,0,0,0.861924,0.9452524337324398,0.000889513959023877,-0.2815968051830094,0.18706131390021638
put,405.0,2024-01-12,0.08767183536276002,2.92,3.5,0,1,0.738594,-0.0588421424262269,0.0009554790127119935,-0.2914348304153157,0.18833544771220878
call,405.0,2024-01-12,0.08767132800608828,152.8,160.45,0,0,0.781583,0.9411578575737731,0.0009554790127119935,-0.2914348304153157,0.18833544771220878
put,410.0,2024-01-12,0.08767135971588026,3.05,3.8,0,2,0.724098,-0.0645659614348983,0.0010340483875674138,-0.3070490879541744,0.21801226446944275
call,410.0,2024-01-12,0.0876714865550482,148.15,153.95,0,0,0.777118,0.9354340385651017,0.0010340483875674138,-0.3070490879541744,0.21801226446944275
put,415.0,2024-01-12,0.0876716768138001,3.55,4.2,0,0,0.725091,-0.0686972858422319,0.001105279559375971,-0.31441461228352036,0.219422713634015
call,415.0,2024-01-12,0.08767132800608828,141.3,150.0,0,0,0.563723,0.9313027141577681,0.001105279559375971,-0.31441461228352036,0.219422713634015
put,420.0,2024-01-12,0.0876712962962963,3.45,4.6,11,6,0.70846,-0.0747745042166456,0.0011904434266329373,-0.3294491819260249,0.22096744100327956
call,420.0,2024-01-12,0.08767126458650432,139.4,145.0,0,0,0.648003,0.9252254957833544,0.0011904434266329373,-0.3294491819260249,0.22096744100327956
put,425.0,2024-01-12,0.08767158168442415,4.5,5.1,1,1,0.717022,-0.0798638500090512,0.0012730957224440002,-0.3382693541379677,0.25334660189470154
call,425.0,2024-01-12,0.08767132800608828,136.35,140.3,0,0,0.719888,0.9201361499909488,0.0012730957224440002,-0.3382693541379677,0.25334660189470154
put,430.0,2024-01-12,0.08767139142567225,4.6,5.6,9,1,0.703684,-0.0864877182076682,0.0013665268235865196,-0.35196615276510723,0.2550788333282838
call,430.0,2024-01-12,0.08767132800608828,130.2,136.5,0,0,0.653955,0.9135122817923318,0.0013665268235865196,-0.35196615276510723,0.2550788333282838
put,435.0,2024-01-12,0.08767348427194317,5.5,6.1,5,1,0.706516,-0.0943092002024721,0.0014672576142671881,-0.36893710215177117,0.2893758973533376
call,435.0,2024-01-12,0.08767126458650432,126.05,130.8,0,0,0.674348,0.9056907997975279,0.0014672576142671881,-0.36893710215177117,0.2893758973533376
put,440.0,2024-01-12,0.08767139142567225,6.05,7.0,10,3,0.707468,-0.101124794272552,0.0015677582678980957,-0.37966890039220896,0.29127591335930664
call,440.0,2024-01-12,0.08767126458650432,122.05,126.95,0,1,0.688243,0.898875205727448,0.0015677582678980957,-0.37966890039220896,0.29127591335930664
put,445.0,2024-01-12,0.08767139142567225,6.6,7.7,0,1,0.70186,-0.1093396839023606,0.0016760296546758258,-0.39527758935984947,0.29325673175067124
call,445.0,2024-01-12,0.08767126458650432,118.0,124.1,0,0,0.672886,0.8906603160976394,0.0016760296546758258,-0.39527758935984947,0.29325673175067124
put,450.0,2024-01-12,0.08767139142567225,7.3,8.25,6,6,0.699583,-0.1188528644890772,0.0017899385617638614,-0.4123179599163936,0.32956834804370705
call,450.0,2024-01-12,0.0876712962962963,113.5,119.8,0,0,0.66967,0.8811471355109228,0.0017899385617638614,-0.4123179599163936,0.32956834804370705
put,455.0,2024-01-12,0.08767126458650432,7.4,9.1,1,8,0.683058,-0.1283983971408359,0.0019068437942977637,-0.42865005351385926,0.33180739062436054
call,455.0,2024-01-12,0.0876712962962963,109.05,116.15,1,5,0.667119,0.8716016028591641,0.0019068437942977637,-0.42865005351385926,0.33180739062436054
put,460.0,2024-01-12,0.0876712962962963,8.55,10.05,1,8,0.690773,-0.1392506014621309,0.00202729462268889,-0.4460015607833281,0.36894789080496115
call,460.0,2024-01-12,0.08767139142567225,105.3,109.0,1,1,0.671604,0.8607493985378691,0.00202729462268889,-0.4460015607833281,0.36894789080496115
put,465.0,2024-01-12,0.0876712962962963,9.2,11.05,11,5,0.688253,-0.1505993006580518,0.0021500977516205957,-0.46450538527487184,0.3714640257497493
call,465.0,2024-01-12,0.0876712962962963,101.05,105.55,0,0,0.677119,0.8494006993419482,0.0021500977516205957,-0.46450538527487184,0.3714640257497493
put,470.0,2024-01-12,0.08767132800608828,10.45,12.05,2,7,0.682823,-0.1629870353332585,0.0022734203568092136,-0.4829906828904887,0.4091070406842963
call,470.0,2024-01-12,0.0876712962962963,97.35,101.1,0,1,0.669995,0.8370129646667415,0.0022734203568092136,-0.4829906828904887,0.4091070406842963
put,475.0,2024-01-12,0.0876712962962963,12.1,13.15,1,6,0.688034,-0.1759008630443291,0.002397320586256275,-0.5024099462877736,0.4118830166444004
call,475.0,2024-01-12,0.08767126458650432,94.45,97.4,0,0,0.686755,0.8240991369556709,0.002397320586256275,-0.5024099462877736,0.4118830166444004
put,480.0,2024-01-12,0.08767164510400811,13.1,14.35,3,12,0.684607,-0.1900255925495087,0.002517650412111843,-0.5217725630637139,0.44894663117524714
call,480.0,2024-01-12,0.08767132800608828,90.2,94.5,0,1,0.675039,0.8099744074504913,0.002517650412111843,-0.5217725630637139,0.44894663117524714
put,485.0,2024-01-12,0.08767139142567225,13.85,15.65,2,4,0.678235,-0.2044246148978106,0.002637483216687597,-0.5417665451271354,0.4519703226818514
call,485.0,2024-01-12,0.08767158168442415,86.4,89.7,0,1,0.676289,0.7955753851021894,0.002637483216687597,-0.5417665451271354,0.4519703226818514
call,490.0,2024-01-12,0.08767154997463217,82.4,86.15,0,3,0.670679,0.7800922799798191,0.0027499282284626767,-0.5610393826779729,0.48781363908686315
put,490.0,2024-01-12,0.08767132800608828,15.35,17.05,3,5,0.678934,-0.2199077200201809,0.0027499282284626767,-0.5610393826779729,0.48781363908686315
put,495.0,2024-01-12,0.08767278665651954,16.6,18.6,0,5,0.676945,-0.2356807766909028,0.002859488709950947,-0.580660534352167,0.5211870386171936
call,495.0,2024-01-12,0.08767123287671233,79.4,82.7,0,0,0.675807,0.7643192233090972,0.002859488709950947,-0.580660534352167,0.5211870386171936
put,500.0,2024-01-12,0.08767132800608828,18.1,20.2,8,2,0.676255,-0.2522956425615555,0.002959213029083984,-0.5992909063672431,0.5246043169530901
call,500.0,2024-01-12,0.08767135971588026,75.45,79.3,1,2,0.682299,0.7477043574384445,0.002959213029083984,-0.5992909063672431,0.5246043169530901
put,505.0,2024-01-12,0.08767132800608828,20.1,21.9,5,4,0.679562,-0.2691081201816867,0.0030545801505891352,-0.6180807820270915,0.5549242400291412
call,505.0,2024-01-12,0.08767139142567225,72.75,75.85,0,1,0.677595,0.7308918798183133,0.0030545801505891352,-0.6180807820270915,0.5549242400291412
put,510.0,2024-01-12,0.08767215246067986,21.35,23.7,0,4,0.675192,-0.2864891868082036,0.0031383962882230005,-0.6354208906841828,0.558467725257166
call,510.0,2024-01-12,0.08767154997463217,68.3,72.9,0,4,0.668127,0.7135108131917964,0.0031383962882230005,-0.6354208906841828,0.558467725257166
put,515.0,2024-01-12,0.08767164510400811,23.85,25.7,0,3,0.681973,-0.3040466481932148,0.0032156828129961588,-0.652478479464246,0.5847778552483106
call,515.0,2024-01-12,0.08767126458650432,66.15,69.4,0,0,0.673122,0.6959533518067852,0.0032156828129961588,-0.652478479464246,0.5847778552483106
put,520.0,2024-01-12,0.08767132800608828,25.1,27.7,2,6,0.676294,-0.3218982192446909,0.0032819375860665694,-0.6678489431663867,0.588416526643941
call,520.0,2024-01-12,0.08767139142567225,63.25,66.5,25,3,0.677572,0.6781017807553091,0.0032819375860665694,-0.6678489431663867,0.588416526643941
put,525.0,2024-01-12,0.08767348427194317,27.85,29.9,2,4,0.683598,-0.3397948079751035,0.0033422225192711445,-0.68269050648387,0.6099547065678163
call,525.0,2024-01-12,0.08767158168442415,58.0,63.2,0,1,0.65586,0.6602051920248965,0.0033422225192711445,-0.68269050648387,0.6099547065678163
put,530.0,2024-01-12,0.08767139142567225,29.05,31.4,0,0,0.677812,-0.3578425732777596,0.0033897291187889368,-0.695692638847229,0.6136388976770972
call,530.0,2024-01-12,0.08767139142567225,57.25,60.55,1,4,0.672126,0.6421574267222404,0.0033897291187889368,-0.695692638847229,0.6136388976770972
put,535.0,2024-01-12,0.08767126458650432,31.0,33.8,0,1,0.669331,-0.3758032874277358,0.003432513044456085,-0.7080937945839098,0.62967573576117
call,535.0,2024-01-12,0.08767139142567225,54.75,58.3,0,0,0.673743,0.6241967125722642,0.003432513044456085,-0.7080937945839098,0.62967573576117
put,540.0,2024-01-12,0.08767135971588026,34.55,36.2,0,0,0.678424,-0.3938044073088971,0.003462509838661415,-0.7181243816759905,0.6333742922947689
call,540.0,2024-01-12,0.0876712962962963,51.0,55.6,22,1,0.665044,0.6061955926911029,0.003462509838661415,-0.7181243816759905,0.6333742922947689
put,545.0,2024-01-12,0.08767139142567225,36.5,39.6,0,0,0.676093,-0.4116462508189164,0.003490348715977541,-0.7280292862918893,0.643398753871271
call,545.0,2024-01-12,0.08767132800608828,49.3,53.05,20,1,0.6727,0.5883537491810836,0.003490348715977541,-0.7280292862918893,0.643398753871271
put,550.0,2024-01-12,0.08767126458650432,39.5,42.1,3,11,0.679954,-0.4293768787346018,0.0035034852727014185,-0.7349939781888916,0.6470593904918428
call,550.0,2024-01-12,0.08767139142567225,47.75,50.65,0,2,0.682349,0.5706231212653982,0.0035034852727014185,-0.7349939781888916,0.6470593904918428
put,555.0,2024-01-12,0.08767132800608828,40.9,44.3,1,1,0.682878,-0.4469823118044841,0.0035169482002066345,-0.741804724882078,0.6507057805086156
call,555.0,2024-01-12,0.0876712962962963,45.0,48.25,4,0,0.680388,0.5530176881955159,0.0035169482002066345,-0.741804724882078,0.6507057805086156
put,560.0,2024-01-12,0.0876712962962963,44.5,47.6,0,0,0.67934,-0.4643129548565875,0.0035165146585817895,-0.7459612347457348,0.6543037053615844
call,560.0,2024-01-12,0.08767139142567225,42.2,46.3,7,1,0.675005,0.5356870451434125,0.0035165146585817895,-0.7459612347457348,0.6543037053615844
put,565.0,2024-01-12,0.08767135971588026,47.5,50.45,0,0,0.681914,-0.4815098145511504,0.0035150001371092488,-0.749559863322272,0.6578825429545073
call,565.0,2024-01-12,0.08767135971588026,40.0,43.75,0,2,0.677678,0.5184901854488496,0.0035150001371092488,-0.749559863322272,0.6578825429545073
put,570.0,2024-01-12,0.08767132800608828,50.3,53.4,10,4,0.681799,-0.498436066903341,0.003505941259836766,-0.7511261491320635,0.6548975084475291
call,570.0,2024-01-12,0.0876712962962963,38.75,41.2,6,2,0.684953,0.501563933096659,0.003505941259836766,-0.7511261491320635,0.6548975084475291
put,575.0,2024-01-12,0.08767132800608828,52.25,56.4,0,3,0.679124,-0.5151047657942509,0.003490848723482025,-0.7515012297935699,0.6583827034465511
call,575.0,2024-01-12,0.08767139142567225,35.8,39.2,7,93,0.677728,0.48489523420574904,0.003490848723482025,-0.7515012297935699,0.6583827034465511
put,580.0,2024-01-12,0.08767135971588026,56.6,58.55,0,0,0.685752,-0.5316262714999099,0.0034742426540834495,-0.7511089014588112,0.648839871371927
call,580.0,2024-01-12,0.08767139142567225,33.85,37.85,0,5,0.686854,0.46837372850009007,0.0034742426540834495,-0.7511089014588112,0.648839871371927
put,585.0,2024-01-12,0.08767132800608828,59.8,64.15,0,0,0.705773,-0.5476919912040809,0.003447199367722103,-0.7482791151959222,0.6522050563189608
call,585.0,2024-01-12,0.08767139142567225,33.5,36.45,0,0,0.691981,0.4523080087959192,0.003447199367722103,-0.7482791151959222,0.6522050563189608
put,590.0,2024-01-12,0.0876712962962963,63.0,65.85,0,2,0.694388,-0.5636736609967271,0.003420497702210162,-0.7454288778710597,0.6555518523155942
call,590.0,2024-01-12,0.08767135971588026,31.1,34.6,0,3,0.687682,0.43632633900327294,0.003420497702210162,-0.7454288778710597,0.6555518523155942
call,595.0,2024-01-12,0.08767139142567225,30.15,32.25,0,3,0.696338,0.42082346984299723,0.003385887375796954,-0.7403280944708308,0.6395292770960217
put,595.0,2024-01-12,0.08767139142567225,65.8,68.35,0,0,0.683157,-0.5791765301570028,0.003385887375796954,-0.7403280944708308,0.6395292770960217
put,600.0,2024-01-12,0.0876712962962963,69.4,74.7,2,2,0.68963,-0.5944501963634888,0.0033477484035333085,-0.7346332448487787,0.6427096638292252
call,600.0,2024-01-12,0.08767126458650432,28.5,30.95,70,77,0.699419,0.4055498036365112,0.0033477484035333085,-0.7346332448487787,0.6427096638292252
put,605.0,2024-01-12,0.0876714865550482,72.95,75.9,0,0,0.699123,-0.6096331561404906,0.0033101532498302755,-0.7281072856842952,0.6207522119297344
call,605.0,2024-01-12,0.0876712962962963,27.1,28.9,0,0,0.697724,0.3903668438595094,0.0033101532498302755,-0.7281072856842952,0.6207522119297344
put,610.0,2024-01-12,0.08767139142567225,76.6,78.95,0,0,0.69046,-0.6240765729063508,0.003262480886419835,-0.7200241365580413,0.6237789168964933
call,610.0,2024-01-12,0.08767123287671233,25.6,27.5,0,17,0.698417,0.3759234270936492,0.003262480886419835,-0.7200241365580413,0.6237789168964933
