option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,13.0,2025-06-20,0.23847035134449518,0.0,0.18,0,778,1.530915,-8.13212191288e-5,-1.3410701705889984e-16,-2.0262110252621347e-22,2.0000004509242573e-5
call,13.0,2025-06-20,0.23847035134449518,106.15,109.4,0,366,10.0,0.9999186787808712,-1.3410701705889984e-16,-2.0262110252621347e-22,2.0000004509242573e-5
put,13.5,2025-06-20,0.23847035134449518,0.0,0.17,0,2755,1.50464,-8.13212191288e-5,-1.2494495564678334e-16,-1.29103212515951e-21,2.0000004782530002e-5
call,13.5,2025-06-20,0.23847035134449518,105.65,107.75,0,1202,10.0,0.9999186787808712,-1.2494495564678334e-16,-1.29103212515951e-21,2.0000004782530002e-5
put,14.0,2025-06-20,0.23847035134449518,0.0,0.18,0,2298,1.479371,-8.13212191288e-5,-3.2651030671334667e-16,-1.0124263282416345e-20,2.0000004919173716e-5
call,14.0,2025-06-20,0.23847035134449518,105.2,107.25,0,1118,10.0,0.9999186787808712,-3.2651030671334667e-16,-1.0124263282416345e-20,2.0000004919173716e-5
put,14.5,2025-06-20,0.23847035134449518,0.0,0.17,0,1976,1.455036,-8.13212191288e-5,-4.951586295535432e-16,-6.905006251762704e-20,2.0000004645886288e-5
call,14.5,2025-06-20,0.23847035134449518,104.7,106.75,0,1431,10.0,0.9999186787808712,-4.951586295535432e-16,-6.905006251762704e-20,2.0000004645886288e-5
call,15.0,2025-06-20,0.23847035134449518,104.2,106.25,245,9395,10.0,0.99991867878087,7.017375600267213e-17,-2.875776759906566e-19,2.0000004509242573e-5
put,15.0,2025-06-20,0.23847035134449518,0.0,0.01,0,9209,1.431567,-8.132121913e-5,7.017375600267213e-17,-2.875776759906566e-19,2.0000004509242573e-5
put,15.5,2025-06-20,0.23847035134449518,0.0,0.17,0,4942,1.408907,-8.13212191266e-5,-5.041849198659092e-16,-1.408610873673448e-18,2.0000004509242573e-5
call,15.5,2025-06-20,0.23847035134449518,103.7,105.75,0,1650,10.0,0.9999186787808734,-5.041849198659092e-16,-1.408610873673448e-18,2.0000004509242573e-5
put,16.0,2025-06-20,0.23847035134449518,0.0,0.17,0,1969,1.387002,-8.132121913e-5,-2.9359327848697973e-16,-6.625714962251156e-18,2.000000437259886e-5
call,16.0,2025-06-20,0.23847035134449518,103.2,105.25,0,1861,10.0,0.99991867878087,-2.9359327848697973e-16,-6.625714962251156e-18,2.000000437259886e-5
call,16.5,2025-06-20,0.23847035134449518,102.2,104.75,0,1051,10.0,0.9999186787808734,-1.4326907847101634e-16,-2.0266079409437163e-17,2.0000004509242573e-5
put,16.5,2025-06-20,0.23847035134449518,0.0,0.17,0,4576,1.365803,-8.13212191266e-5,-1.4326907847101634e-16,-2.0266079409437163e-17,2.0000004509242573e-5
put,17.0,2025-06-20,0.23847035134449518,0.0,0.17,0,5262,1.345268,-8.13212191288e-5,-1.1035205024464949e-16,-9.22039073304521e-17,2.0000004509242573e-5
call,17.0,2025-06-20,0.23847035134449518,102.2,105.45,0,587,10.0,0.9999186787808712,-1.1035205024464949e-16,-9.22039073304521e-17,2.0000004509242573e-5
call,17.5,2025-06-20,0.23847035134449518,101.7,104.95,0,2058,10.0,0.9999186787808734,-1.1937834055701558e-16,-2.6924907839978126e-16,2.000000437259886e-5
put,17.5,2025-06-20,0.23847035134449518,0.0,0.17,0,2456,1.325356,-8.13212191266e-5,-1.1937834055701558e-16,-2.6924907839978126e-16,2.000000437259886e-5
put,18.0,2025-06-20,0.23847035134449518,0.0,0.07,0,4875,1.306031,-8.13212191277e-5,-5.043206909656596e-16,-9.090540373260855e-16,2.0000004509242573e-5
call,18.0,2025-06-20,0.23847035134449518,101.2,103.3,0,2612,10.0,0.9999186787808723,-5.043206909656596e-16,-9.090540373260855e-16,2.0000004509242573e-5
call,18.5,2025-06-20,0.23847035134449518,100.75,102.8,0,1516,10.0,0.9999186787808689,4.6760207194628065e-16,-2.484385323701927e-15,2.0000004782530002e-5
put,18.5,2025-06-20,0.23847035134449518,0.0,0.17,0,1265,1.287259,-8.13212191311e-5,4.6760207194628065e-16,-2.484385323701927e-15,2.0000004782530002e-5
put,19.0,2025-06-20,0.23847035134449518,0.0,0.17,0,4293,1.26901,-8.13212191301e-5,1.0327986864027455e-15,-7.27772740741979e-15,2.0000004645886288e-5
call,19.0,2025-06-20,0.23847035134449518,100.25,102.3,0,1470,10.0,0.9999186787808699,1.0327986864027455e-15,-7.27772740741979e-15,2.0000004645886288e-5
call,19.5,2025-06-20,0.23847035134449518,99.75,101.8,0,1237,10.0,0.9999186787808688,1.0511228092269785e-15,-1.94693494132498e-14,2.000000437259886e-5
put,19.5,2025-06-20,0.23847035134449518,0.0,0.17,0,4406,1.251256,-8.13212191312e-5,1.0511228092269785e-15,-1.94693494132498e-14,2.000000437259886e-5
put,20.0,2025-06-20,0.2384705098934551,0.0,0.01,0,11504,1.233972,-8.13212191407e-5,2.067905481501248e-15,-4.960202532649725e-14,2.000000423595514e-5
call,20.0,2025-06-20,0.23847035134449518,99.25,101.3,248,18429,10.0,0.9999186787808593,2.067905481501248e-15,-4.960202532649725e-14,2.000000423595514e-5
call,20.5,2025-06-20,0.23847035134449518,98.75,100.8,0,1013,10.0,0.9999186787808413,7.169740628039654e-15,-1.2042944645471011e-13,2.000000505581743e-5
put,20.5,2025-06-20,0.23847035134449518,0.0,0.17,0,7879,1.217133,-8.13212191587e-5,7.169740628039654e-15,-1.2042944645471011e-13,2.000000505581743e-5
put,21.0,2025-06-20,0.238480466768138,0.0,0.01,0,14598,1.200716,-8.13212191981e-5,1.5671907571444814e-14,-2.937289639655525e-13,2.0000004509242573e-5
call,21.0,2025-06-20,0.23847035134449518,98.25,101.5,0,1074,10.0,0.9999186787808019,1.5671907571444814e-14,-2.937289639655525e-13,2.0000004509242573e-5
put,21.5,2025-06-20,0.23847035134449518,0.0,0.09,0,6302,1.261056,-8.13212192761e-5,3.450059775063263e-14,-6.416545378569851e-13,2.000000505581743e-5
call,21.5,2025-06-20,0.23847035134449518,97.75,99.85,0,1392,10.0,0.9999186787807239,3.450059775063263e-14,-6.416545378569851e-13,2.000000505581743e-5
put,22.0,2025-06-20,0.23847035134449518,0.0,0.02,0,4431,1.244458,-8.13212194772e-5,7.801254601701671e-14,-1.5217329017888583e-12,2.000000587567972e-5
call,22.0,2025-06-20,0.23847035134449518,97.25,99.35,0,1128,10.0,0.9999186787805228,7.801254601701671e-14,-1.5217329017888583e-12,2.000000587567972e-5
put,22.5,2025-06-20,0.23847035134449518,0.0,0.25,0,3860,1.228344,-8.13212198179e-5,1.5265927097471368e-13,-3.0377887644754166e-12,2.0000007788691714e-5
call,22.5,2025-06-20,0.23847035134449518,96.8,98.85,0,1258,10.0,0.9999186787801821,1.5265927097471368e-13,-3.0377887644754166e-12,2.0000007788691714e-5
put,23.0,2025-06-20,0.23847035134449518,0.0,0.25,11,3598,1.212456,-8.13212206617e-5,3.3541470810402217e-13,-6.865309660502265e-12,2.0000011478071997e-5
call,23.0,2025-06-20,0.23847035134449518,96.3,98.35,0,2224,10.0,0.9999186787793383,3.3541470810402217e-13,-6.865309660502265e-12,2.0000011478071997e-5
put,23.5,2025-06-20,0.23847035134449518,0.0,0.02,11,1050,1.196924,-8.13212218358e-5,5.877711945233652e-13,-1.2223969754532946e-11,2.0000020496557144e-5
call,23.5,2025-06-20,0.23847035134449518,95.8,97.85,0,4078,10.0,0.9999186787781642,5.877711945233652e-13,-1.2223969754532946e-11,2.0000020496557144e-5
put,24.0,2025-06-20,0.23847035134449518,0.0,0.03,0,2220,1.181734,-8.13212248766e-5,1.2290886576677569e-12,-2.6372936524204058e-11,2.0000036483871708e-5
call,24.0,2025-06-20,0.23847035134449518,95.3,97.35,0,4103,10.0,0.9999186787751234,1.2290886576677569e-12,-2.6372936524204058e-11,2.0000036483871708e-5
call,24.5,2025-06-20,0.23847035134449518,94.8,96.85,0,536,10.0,0.999918678770575,2.1810196326922463e-12,-4.763953009267013e-11,2.000003716709028e-5
put,24.5,2025-06-20,0.2384703196347032,0.0,0.24,0,1675,1.16687,-8.1321229425e-5,2.1810196326922463e-12,-4.763953009267013e-11,2.000003716709028e-5
put,25.0,2025-06-20,0.23847035134449518,0.01,0.05,0,12265,1.118102,-8.13212373043e-5,3.807057777078545e-12,-8.51409893724494e-11,2.0000071737949987e-5
call,25.0,2025-06-20,0.23847035134449518,94.3,96.35,170,5157,10.0,0.9999186787626957,3.807057777078545e-12,-8.51409893724494e-11,2.0000071737949987e-5
call,25.5,2025-06-20,0.23847035134449518,93.8,97.05,0,1028,10.0,0.9999186787444925,7.509711227940041e-12,-1.7291403305434367e-10,2.0000147165280252e-5
put,25.5,2025-06-20,0.2384703196347032,0.0,0.02,0,2657,1.138069,-8.13212555075e-5,7.509711227940041e-12,-1.7291403305434367e-10,2.0000147165280252e-5
put,26.0,2025-06-20,0.23847035134449518,0.0,0.02,0,4181,1.124106,-8.13212778188e-5,1.2019665113062298e-11,-2.814890303020682e-10,2.0000318653141652e-5
call,26.0,2025-06-20,0.23847035134449518,93.3,95.4,0,1652,10.0,0.9999186787221812,1.2019665113062298e-11,-2.814890303020682e-10,2.0000318653141652e-5
call,26.5,2025-06-20,0.23847035134449518,92.8,94.9,0,3552,10.0,0.9999186786734401,2.1694502674394327e-11,-5.229106172648219e-10,2.000059235050131e-5
put,26.5,2025-06-20,0.23847035134449518,0.0,0.02,0,803,1.11042,-8.13213265599e-5,2.1694502674394327e-11,-5.229106172648219e-10,2.000059235050131e-5
put,27.0,2025-06-20,0.23847035134449518,0.0,0.02,0,1205,1.097,-8.13214021418e-5,3.657184150718761e-11,-8.995841660214629e-10,2.0000599319330733e-5
call,27.0,2025-06-20,0.23847035134449518,92.35,94.4,0,3279,10.0,0.9999186785978582,3.657184150718761e-11,-8.995841660214629e-10,2.0000599319330733e-5
call,27.5,2025-06-20,0.23847035134449518,91.85,93.9,0,1671,10.0,0.9999186784938262,5.681737222201277e-11,-1.4262207572412622e-9,2.000123211637146e-5
put,27.5,2025-06-20,0.23847035134449518,0.01,0.17,0,2251,1.051709,-8.13215061738e-5,5.681737222201277e-11,-1.4262207572412622e-9,2.000123211637146e-5
call,28.0,2025-06-20,0.23847035134449518,91.35,93.4,0,1764,10.0,0.9999186782845767,9.692343261184252e-11,-2.5010175367246294e-9,2.0002243006569544e-5
put,28.0,2025-06-20,0.2384703196347032,0.01,0.03,0,1302,1.039186,-8.13217154233e-5,9.692343261184252e-11,-2.5010175367246294e-9,2.0002243006569544e-5
call,28.5,2025-06-20,0.23847035134449518,90.85,92.9,0,679,10.0,0.9999186780119849,1.489015497076916e-10,-3.9047768142373815e-9,2.0002259677102682e-5
put,28.5,2025-06-20,0.23847035134449518,0.01,0.03,0,647,1.026893,-8.13219880151e-5,1.489015497076916e-10,-3.9047768142373815e-9,2.0002259677102682e-5
put,29.0,2025-06-20,0.23847035134449518,0.01,0.03,0,988,1.014822,-8.13224342507e-5,2.3270322323970602e-10,-6.246469286813091e-9,2.0004612545218487e-5
call,29.0,2025-06-20,0.23847035134449518,90.35,92.4,0,934,10.0,0.9999186775657493,2.3270322323970602e-10,-6.246469286813091e-9,2.0004612545218487e-5
call,29.5,2025-06-20,0.23847035134449518,89.85,93.1,0,2146,10.0,0.9999186767797436,3.7820256194426805e-10,-1.043098127259177e-8,2.000826243547003e-5
put,29.5,2025-06-20,0.23847035134449518,0.01,0.03,0,1735,1.002965,-8.13232202564e-5,3.7820256194426805e-10,-1.043098127259177e-8,2.000826243547003e-5
put,30.0,2025-06-20,0.23847035134449518,0.01,0.03,0,10626,0.991315,-8.13241752244e-5,5.542724668471427e-10,-1.5522454676389525e-8,2.0008357812782572e-5
call,30.0,2025-06-20,0.23847035134449518,89.35,91.45,0,10695,10.0,0.9999186758247756,5.542724668471427e-10,-1.5522454676389525e-8,2.0008357812782572e-5
put,30.5,2025-06-20,0.23847035134449518,0.01,0.03,1,1415,0.979866,-8.13257253425e-5,8.355205932780089e-10,-2.3951039801216366e-8,2.001641692240578e-5
call,30.5,2025-06-20,0.23847035134449518,88.85,90.95,0,1474,10.0,0.9999186742746575,8.355205932780089e-10,-2.3951039801216366e-8,2.001641692240578e-5
put,31.0,2025-06-20,0.23847035134449518,0.01,0.03,0,1257,0.988863,-8.13282937555e-5,1.295001819750172e-9,-3.8116751330585623e-8,2.0028756396378114e-5
call,31.0,2025-06-20,0.23847035134449518,88.4,90.45,0,1204,10.0,0.9999186717062445,1.295001819750172e-9,-3.8116751330585623e-8,2.0028756396378114e-5
put,31.5,2025-06-20,0.23847035134449518,0.01,0.03,0,316,0.977572,-8.1331453256e-5,1.857542067443767e-9,-5.55744761806303e-8,2.002907040363348e-5
call,31.5,2025-06-20,0.23847035134449518,88.9,89.95,0,1457,10.0,0.999918668546744,1.857542067443767e-9,-5.55744761806303e-8,2.002907040363348e-5
put,32.0,2025-06-20,0.23847035134449518,0.01,0.18,0,4452,0.966467,-8.13361186803e-5,2.676365551023865e-9,-8.183436692616178e-8,2.005516443388299e-5
call,32.0,2025-06-20,0.23847035134449518,88.45,89.45,0,2496,10.0,0.9999186638813197,2.676365551023865e-9,-8.183436692616178e-8,2.005516443388299e-5
call,32.5,2025-06-20,0.23847035134449518,87.9,88.95,0,828,10.0,0.9999186565667371,3.942547767215875e-9,-1.2358449876219723e-7,2.0094530668098356e-5
put,32.5,2025-06-20,0.23847035134449518,0.02,0.04,0,11802,0.984785,-8.13434332629e-5,3.942547767215875e-9,-1.2358449876219723e-7,2.0094530668098356e-5
put,33.0,2025-06-20,0.2384703196347032,0.02,0.04,10,7387,0.973703,-8.13533217678e-5,5.640549051749239e-9,-1.8027871500783984e-7,2.009551381962244e-5
call,33.0,2025-06-20,0.23847035134449518,87.45,88.8,0,2304,10.0,0.9999186466782322,5.640549051749239e-9,-1.8027871500783984e-7,2.009551381962244e-5
call,33.5,2025-06-20,0.23847035134449518,86.95,88.3,0,1172,10.0,0.9999186346278608,7.692244340893671e-9,-2.5031391134817985e-7,2.017530951279381e-5
put,33.5,2025-06-20,0.23847035134449518,0.02,0.16,0,9138,0.962795,-8.13653721392e-5,7.692244340893671e-9,-2.5031391134817985e-7,2.017530951279381e-5
put,34.0,2025-06-20,0.23847035134449518,0.02,0.16,5,6817,0.952055,-8.13831659018e-5,1.0683595100127521e-8,-3.550588520798471e-7,2.023461056183852e-5
call,34.0,2025-06-20,0.23847035134449518,86.45,87.5,0,1965,10.0,0.9999186168340982,1.0683595100127521e-8,-3.550588520798471e-7,2.023461056183852e-5
call,34.5,2025-06-20,0.23847035134449518,85.95,87.0,0,508,10.0,0.9999185875265674,1.5530343597944547e-8,-5.296555115320245e-7,2.0296885114749198e-5
put,34.5,2025-06-20,0.23847035134449518,0.02,0.04,80,1449,0.941477,-8.14124734326e-5,1.5530343597944547e-8,-5.296555115320245e-7,2.0296885114749198e-5
put,35.0,2025-06-20,0.23847035134449518,0.02,0.04,1963,36625,0.931058,-8.14417967582e-5,2.0379636409704597e-8,-7.044069320598474e-7,2.0299796582368884e-5
call,35.0,2025-06-20,0.23847035134449518,85.5,86.5,50,1737,10.0,0.9999185582032418,2.0379636409704597e-8,-7.044069320598474e-7,2.0299796582368884e-5
call,35.5,2025-06-20,0.23847035134449518,84.95,86.0,0,758,10.0,0.9999185109382835,2.804576257618077e-8,-9.926106178837632e-7,2.0532931392093424e-5
put,35.5,2025-06-20,0.23847035134449518,0.02,0.04,628,2396,0.920793,-8.14890617165e-5,2.804576257618077e-8,-9.926106178837632e-7,2.0532931392093424e-5
put,36.0,2025-06-20,0.23847035134449518,0.02,0.04,558,47524,0.924636,-8.15547431342e-5,3.856681939037497e-8,-1.3983925022138184e-6,2.087449954797975e-5
call,36.0,2025-06-20,0.23847035134449518,84.55,85.5,0,2679,10.0,0.9999184452568658,3.856681939037497e-8,-1.3983925022138184e-6,2.087449954797975e-5
call,36.5,2025-06-20,0.23847035134449518,84.0,85.45,0,614,10.0,0.999918362751886,5.168701832249846e-8,-1.9097277921339055e-6,2.08827018602155e-5
put,36.5,2025-06-20,0.23847035134449518,0.02,0.04,0,1496,0.914508,-8.1637248114e-5,5.168701832249846e-8,-1.9097277921339055e-6,2.08827018602155e-5
put,37.0,2025-06-20,0.23847035134449518,0.03,0.05,0,2487,0.922362,-8.17307705229e-5,6.646379260789967e-8,-2.4965840715492203e-6,2.1521841628871453e-5
call,37.0,2025-06-20,0.23847035134449518,83.5,84.85,0,2019,10.0,0.9999182692294771,6.646379260789967e-8,-2.4965840715492203e-6,2.1521841628871453e-5
call,37.5,2025-06-20,0.23847035134449518,83.0,84.05,0,2338,10.0,0.9999181296207434,8.817016146712192e-8,-3.3819710114157458e-6,2.153573884118632e-5
put,37.5,2025-06-20,0.23847035134449518,0.03,0.05,0,12264,0.912335,-8.18703792566e-5,8.817016146712192e-8,-3.3819710114157458e-6,2.153573884118632e-5
put,38.0,2025-06-20,0.23847035134449518,0.03,0.04,0,2233,0.902447,-8.20702880817e-5,1.187893426588481e-7,-4.673556187254842e-6,2.2466396086207992e-5
call,38.0,2025-06-20,0.23847035134449518,82.5,83.55,0,2627,10.0,0.9999179297119183,1.187893426588481e-7,-4.673556187254842e-6,2.2466396086207992e-5
call,38.5,2025-06-20,0.23847035134449518,82.0,83.05,5,2882,10.0,0.9999177091660357,1.5245883521499566e-7,-6.097835251722121e-6,2.2488372494772063e-5
put,38.5,2025-06-20,0.23847035134449518,0.03,0.05,0,2121,0.892693,-8.22908339643e-5,1.5245883521499566e-7,-6.097835251722121e-6,2.2488372494772063e-5
put,39.0,2025-06-20,0.23847035134449518,0.03,0.08,0,7501,0.88307,-8.25647262287e-5,1.9379344200434907e-7,-7.897251081628598e-6,2.4164897404413836e-5
call,39.0,2025-06-20,0.23847035134449518,81.65,82.55,0,1458,10.0,0.9999174352737713,1.9379344200434907e-7,-7.897251081628598e-6,2.4164897404413836e-5
call,39.5,2025-06-20,0.23847035134449518,81.15,82.05,0,1702,10.0,0.9999170727798129,2.4785880206917034e-7,-1.0295023677357794e-5,2.4201007555562154e-5
put,39.5,2025-06-20,0.23847035134449518,0.03,0.05,0,1276,0.884275,-8.29272201871e-5,2.4785880206917034e-7,-1.0295023677357794e-5,2.4201007555562154e-5
put,40.0,2025-06-20,0.23847035134449518,0.04,0.05,60,24045,0.887602,-8.34548739895e-5,3.252254916315439e-7,-1.385628562395167e-5,2.6604255388950508e-5
call,40.0,2025-06-20,0.23847035134449518,80.55,81.85,0,12526,10.0,0.9999165451260105,3.252254916315439e-7,-1.385628562395167e-5,2.6604255388950508e-5
call,40.5,2025-06-20,0.23847035134449518,80.05,81.4,0,1572,10.0,0.9999159843569356,4.0726426757543186e-7,-1.7635638007172792e-5,2.6660185300920765e-5
put,40.5,2025-06-20,0.23847035134449518,0.04,0.05,0,4186,0.878147,-8.40156430644e-5,4.0726426757543186e-7,-1.7635638007172792e-5,2.6660185300920765e-5
call,41.0,2025-06-20,0.23847035134449518,79.6,80.6,0,1910,10.0,0.9999153024383782,5.058969780342891e-7,-2.2312026720851642e-5,3.0833294582630344e-5
put,41.0,2025-06-20,0.23847035134449518,0.04,0.17,464,5540,0.868814,-8.46975616218e-5,5.058969780342891e-7,-2.2312026720851642e-5,3.0833294582630344e-5
call,41.5,2025-06-20,0.23847035134449518,79.2,80.1,1,731,10.0,0.9999144062351345,6.338804254562472e-7,-2.850139698268495e-5,3.0922726663818595e-5
put,41.5,2025-06-20,0.23847035134449518,0.04,0.17,464,1118,0.859599,-8.55937648655e-5,6.338804254562472e-7,-2.850139698268495e-5,3.0922726663818595e-5
put,42.0,2025-06-20,0.23847035134449518,0.04,0.14,0,1884,0.850499,-8.68212034278e-5,8.063545170165324e-7,-3.715073850631781e-5,3.6811039634858875e-5
call,42.0,2025-06-20,0.23847035134449518,78.7,79.6,0,437,10.0,0.9999131787965722,8.063545170165324e-7,-3.715073850631781e-5,3.6811039634858875e-5
call,42.5,2025-06-20,0.23847035134449518,78.15,79.1,0,1893,10.0,0.9999118211452028,9.963181015368046e-7,-4.671522794503159e-5,3.694635093625888e-5
put,42.5,2025-06-20,0.23847035134449518,0.05,0.15,0,2534,0.860644,-8.81788547972e-5,9.963181015368046e-7,-4.671522794503159e-5,3.694635093625888e-5
put,43.0,2025-06-20,0.2384703196347032,0.05,0.07,0,3257,0.851586,-8.96413197656e-5,1.1999302481384407e-6,-5.7144481957414455e-5,4.681337960515055e-5
call,43.0,2025-06-20,0.23847035134449518,77.55,78.6,0,3732,10.0,0.9999103586802344,1.1999302481384407e-6,-5.7144481957414455e-5,4.681337960515055e-5
call,43.5,2025-06-20,0.23847035134449518,77.0,78.55,0,598,10.0,0.9999082469780922,1.4880803982431283e-6,-7.239759990715376e-5,4.702424968807394e-5
put,43.5,2025-06-20,0.23847035134449518,0.05,0.16,0,3465,0.842637,-9.17530219078e-5,1.4880803982431283e-6,-7.239759990715376e-5,4.702424968807394e-5
put,44.0,2025-06-20,0.23847035134449518,0.05,0.13,16,2777,0.833794,-9.42615546846e-5,1.8268281069002604e-6,-9.080912759078663e-5,6.072553404681631e-5
call,44.0,2025-06-20,0.23847035134449518,76.6,77.65,0,5541,9.351346,0.9999057384453154,1.8268281069002604e-6,-9.080912759078663e-5,6.072553404681631e-5
call,44.5,2025-06-20,0.23847035134449518,76.25,77.15,0,911,10.0,0.9999026051445659,2.245235864428086e-6,-0.00011392353781469374,6.103827830432969e-5
put,44.5,2025-06-20,0.23847035134449518,0.05,0.07,0,1039,0.832828,-9.73948554341e-5,2.245235864428086e-6,-0.00011392353781469374,6.103827830432969e-5
put,45.0,2025-06-20,0.23847035134449518,0.06,0.07,3,6762,0.832357,-0.0001005281136954,2.663638278349565e-6,-0.0001370550182233724,6.135102406492391e-5
call,45.0,2025-06-20,0.23847035134449518,75.65,76.95,0,9544,10.0,0.9998994718863046,2.663638278349565e-6,-0.0001370550182233724,6.135102406492391e-5
